IL,XL,X,Y,Z
164.8,1030.2,461283.65,7327688.53,2919.544
164.8,1032.7,461312.29,7327734.53,2909.391
164.8,1035.3,461341.62,7327780.61,2902.314
164.8,1037.9,461371.65,7327827.02,2898.297
164.8,1040.5,461402.37,7327874.03,2897.322
164.8,1043.0,461433.69,7327921.73,2899.107
164.8,1045.6,461465.37,7327969.81,2902.739
164.8,1048.2,461497.11,7328017.94,2907.216
164.8,1050.8,461528.64,7328065.74,2911.541
164.8,1053.3,461559.73,7328112.96,2915.132
164.8,1055.9,461590.30,7328159.46,2918.114
164.8,1058.5,461620.26,7328205.12,2920.680
164.8,1061.1,461649.56,7328249.85,2923.022
164.8,1063.6,461678.50,7328294.05,2925.281
164.8,1066.2,461707.90,7328338.82,2927.530
164.8,1068.8,461738.57,7328385.27,2929.840
164.8,1071.4,461771.34,7328434.51,2932.277
164.8,1073.9,461806.60,7328487.07,2934.851
164.8,1076.5,461844.38,7328542.96,2937.517
164.8,1079.1,461884.71,7328602.17,2940.230
164.8,1081.7,461927.56,7328664.66,2942.942
164.8,1084.2,461972.42,7328729.75,2945.598
164.8,1086.8,462018.47,7328796.39,2948.130
164.8,1089.4,462064.88,7328863.47,2950.476
164.8,1092.0,462110.88,7328930.02,2952.586
164.8,1094.5,462156.37,7328995.84,2954.535
164.8,1097.1,462201.56,7329061.14,2956.464
164.8,1099.7,462246.66,7329126.10,2958.511
164.8,1102.3,462291.89,7329190.93,2960.816
164.8,1104.8,462337.45,7329255.84,2963.518
164.8,1107.4,462383.57,7329321.01,2966.757
164.8,1110.0,462430.46,7329386.66,2970.672
168.0,0.0,453819.52,7318806.65,3162.497
168.0,2.6,453873.74,7318842.64,3162.968
168.0,5.2,453927.85,7318878.69,3153.678
168.0,7.7,453981.95,7318914.86,3136.004
168.0,10.3,454036.10,7318951.19,3111.322
168.0,12.9,454090.41,7318987.72,3081.009
168.0,15.5,454144.94,7319024.52,3046.441
168.0,18.0,454199.79,7319061.62,3008.995
168.0,20.6,454255.04,7319099.07,2970.055
168.0,23.2,454310.61,7319136.77,2932.104
168.0,25.8,454366.15,7319174.26,2899.854
168.0,28.3,454421.22,7319211.07,2878.288
168.0,30.9,454475.42,7319246.71,2872.315
168.0,33.5,454528.50,7319280.95,2882.977
168.0,36.1,454580.39,7319313.90,2905.607
168.0,38.6,454631.05,7319345.70,2935.077
168.0,41.2,454680.47,7319376.52,2966.309
168.0,43.8,454728.80,7319406.60,2995.531
168.0,46.4,454776.40,7319436.32,3020.388
168.0,48.9,454823.67,7319466.05,3038.598
168.0,51.5,454870.97,7319496.17,3048.046
168.0,54.1,454918.55,7319526.87,3049.271
168.0,56.7,454966.56,7319558.20,3044.930
168.0,59.2,455015.14,7319590.21,3037.742
168.0,61.8,455064.42,7319622.95,3030.264
168.0,64.4,455114.43,7319656.52,3023.401
168.0,67.0,455165.11,7319691.04,3017.093
168.0,69.5,455216.41,7319726.61,3011.270
168.0,72.1,455268.22,7319763.24,3006.017
168.0,74.7,455319.93,7319800.04,3002.518
168.0,77.3,455370.76,7319835.78,3002.426
168.0,79.8,455419.89,7319869.20,3007.392
168.0,82.4,455467.00,7319899.71,3017.601
168.0,85.0,455514.00,7319929.84,3026.141
168.0,87.6,455563.48,7319963.07,3023.960
168.0,90.1,455618.03,7320002.89,3002.003
168.0,92.7,455678.46,7320050.79,2955.852
168.0,95.3,455739.60,7320101.53,2896.849
168.0,97.9,455794.97,7320148.43,2839.689
168.0,100.4,455838.13,7320184.82,2799.047
168.0,103.0,455865.85,7320207.22,2783.243
168.0,105.6,455882.75,7320219.90,2785.223
168.0,108.2,455894.59,7320228.24,2795.651
168.0,110.7,455907.11,7320237.62,2805.239
168.0,113.3,455923.58,7320251.10,2808.718
168.0,115.9,455942.93,7320267.72,2807.846
168.0,118.5,455963.64,7320286.10,2805.091
168.0,121.0,455984.25,7320304.89,2802.886
168.0,123.6,456004.00,7320323.36,2802.335
168.0,126.2,456023.11,7320341.56,2802.845
168.0,128.8,456041.87,7320359.60,2803.710
168.0,131.3,456060.56,7320377.60,2804.248
168.0,133.9,456079.27,7320395.58,2804.277
168.0,136.5,456097.96,7320413.45,2804.081
168.0,139.1,456116.56,7320431.16,2803.965
168.0,141.6,456135.02,7320448.63,2804.214
168.0,144.2,456153.33,7320465.87,2804.845
168.0,146.8,456171.53,7320482.89,2805.696
168.0,149.4,456189.67,7320499.75,2806.598
168.0,151.9,456207.76,7320516.46,2807.395
168.0,154.5,456225.82,7320533.05,2808.024
168.0,157.1,456243.85,7320549.53,2808.471
168.0,159.7,456261.85,7320565.89,2808.721
168.0,162.3,456279.81,7320582.16,2808.773
168.0,164.8,456297.72,7320598.32,2808.710
168.0,167.4,456315.60,7320614.38,2808.648
168.0,170.0,456333.42,7320630.33,2808.699
168.0,172.6,456351.19,7320646.16,2808.947
168.0,175.1,456368.91,7320661.91,2809.344
168.0,177.7,456386.59,7320677.60,2809.808
168.0,180.3,456404.25,7320693.25,2810.260
168.0,182.9,456421.88,7320708.88,2810.640
168.0,185.4,456439.50,7320724.52,2810.961
168.0,188.0,456457.12,7320740.17,2811.245
168.0,190.6,456474.76,7320755.85,2811.517
168.0,193.2,456492.42,7320771.59,2811.776
168.0,195.7,456510.06,7320787.45,2811.972
168.0,198.3,456527.67,7320803.50,2812.053
168.0,200.9,456545.19,7320819.81,2811.962
168.0,203.5,456562.62,7320836.39,2811.705
168.0,206.0,456579.94,7320853.17,2811.371
168.0,208.6,456597.15,7320870.08,2811.061
168.0,211.2,456614.23,7320887.04,2810.866
168.0,213.8,456631.20,7320904.00,2810.776
168.0,216.3,456648.12,7320920.93,2810.657
168.0,218.9,456665.03,7320937.82,2810.371
168.0,221.5,456681.99,7320954.64,2809.788
168.0,224.1,456698.99,7320971.37,2808.936
168.0,226.6,456716.03,7320988.04,2807.972
168.0,229.2,456733.05,7321004.64,2807.055
168.0,231.8,456750.05,7321021.17,2806.333
168.0,234.4,456767.04,7321037.60,2805.823
168.0,236.9,456784.07,7321053.85,2805.466
168.0,239.5,456801.19,7321069.86,2805.202
168.0,242.1,456818.44,7321085.58,2804.976
168.0,244.7,456835.78,7321101.10,2804.785
168.0,247.2,456853.12,7321116.59,2804.647
168.0,249.8,456870.41,7321132.21,2804.581
168.0,252.4,456887.56,7321148.12,2804.596
168.0,255.0,456904.54,7321164.45,2804.650
168.0,257.5,456921.28,7321181.35,2804.685
168.0,260.1,456937.76,7321198.93,2804.645
168.0,262.7,456953.95,7321217.27,2804.495
168.0,265.3,456969.93,7321236.17,2804.271
168.0,267.8,456985.80,7321255.39,2804.030
168.0,270.4,457001.64,7321274.68,2803.825
168.0,273.0,457017.53,7321293.85,2803.692
168.0,275.6,457033.50,7321312.83,2803.622
168.0,278.1,457049.55,7321331.55,2803.597
168.0,280.7,457065.69,7321349.98,2803.600
168.0,283.3,457081.92,7321368.09,2803.603
168.0,285.9,457098.25,7321385.93,2803.558
168.0,288.4,457114.65,7321403.56,2803.414
168.0,291.0,457131.13,7321421.04,2803.122
168.0,293.6,457147.68,7321438.39,2802.683
168.0,296.2,457164.27,7321455.63,2802.159
168.0,298.7,457180.92,7321472.79,2801.619
168.0,301.3,457197.61,7321489.86,2801.127
168.0,303.9,457214.32,7321506.87,2800.696
168.0,306.5,457231.04,7321523.83,2800.286
168.0,309.0,457247.76,7321540.73,2799.855
168.0,311.6,457264.46,7321557.59,2799.364
168.0,314.2,457281.14,7321574.41,2798.800
168.0,316.8,457297.79,7321591.19,2798.169
168.0,319.4,457314.40,7321607.93,2797.479
168.0,321.9,457330.98,7321624.62,2796.735
168.0,324.5,457347.52,7321641.28,2795.945
168.0,327.1,457364.02,7321657.92,2795.111
168.0,329.7,457380.48,7321674.56,2794.238
168.0,332.2,457396.91,7321691.21,2793.332
168.0,334.8,457413.30,7321707.88,2792.398
168.0,337.4,457429.66,7321724.55,2791.443
168.0,340.0,457446.00,7321741.23,2790.471
168.0,342.5,457462.30,7321757.91,2789.495
168.0,345.1,457478.58,7321774.58,2788.548
168.0,347.7,457494.84,7321791.22,2787.670
168.0,350.3,457511.09,7321807.83,2786.901
168.0,352.8,457527.32,7321824.38,2786.251
168.0,355.4,457543.55,7321840.89,2785.645
168.0,358.0,457559.79,7321857.34,2784.988
168.0,360.6,457576.06,7321873.75,2784.187
168.0,363.1,457592.34,7321890.12,2783.201
168.0,365.7,457608.64,7321906.47,2782.088
168.0,368.3,457624.95,7321922.83,2780.923
168.0,370.9,457641.26,7321939.22,2779.780
168.0,373.4,457657.55,7321955.69,2778.708
168.0,376.0,457673.83,7321972.28,2777.723
168.0,378.6,457690.09,7321989.05,2776.834
168.0,381.2,457706.32,7322006.05,2776.051
168.0,383.7,457722.53,7322023.29,2775.345
168.0,386.3,457738.73,7322040.73,2774.638
168.0,388.9,457754.92,7322058.34,2773.852
168.0,391.5,457771.13,7322076.07,2772.914
168.0,394.0,457787.33,7322093.88,2771.813
168.0,396.6,457803.55,7322111.76,2770.591
168.0,399.2,457819.75,7322129.65,2769.293
168.0,401.8,457835.94,7322147.53,2767.962
168.0,404.3,457852.12,7322165.39,2766.614
168.0,406.9,457868.28,7322183.23,2765.250
168.0,409.5,457884.40,7322201.06,2763.870
168.0,412.1,457900.50,7322218.88,2762.471
168.0,414.6,457916.56,7322236.70,2761.008
168.0,417.2,457932.56,7322254.51,2759.420
168.0,419.8,457948.50,7322272.33,2757.646
168.0,422.4,457964.37,7322290.16,2755.645
168.0,424.9,457980.15,7322307.99,2753.477
168.0,427.5,457995.81,7322325.84,2751.237
168.0,430.1,458011.35,7322343.71,2749.019
168.0,432.7,458026.74,7322361.59,2746.914
168.0,435.2,458041.99,7322379.49,2745.002
168.0,437.8,458057.09,7322397.39,2743.362
168.0,440.4,458072.06,7322415.28,2742.071
168.0,443.0,458086.87,7322433.18,2741.157
168.0,445.5,458101.44,7322451.18,2740.525
168.0,448.1,458115.68,7322469.38,2740.057
168.0,450.7,458129.50,7322487.88,2739.638
168.0,453.3,458142.90,7322506.69,2739.193
168.0,455.8,458156.00,7322525.70,2738.721
168.0,458.4,458168.97,7322544.74,2738.232
168.0,461.0,458181.95,7322563.69,2737.733
168.0,463.6,458195.10,7322582.40,2737.214
168.0,466.1,458208.52,7322600.79,2736.636
168.0,468.7,458222.34,7322618.76,2735.963
168.0,471.3,458236.66,7322636.24,2735.156
168.0,473.9,458251.45,7322653.24,2734.223
168.0,476.5,458266.51,7322669.91,2733.216
168.0,479.0,458281.66,7322686.38,2732.190
168.0,481.6,458296.70,7322702.82,2731.204
168.0,484.2,458311.61,7322719.33,2730.412
168.0,486.8,458326.48,7322736.05,2730.034
168.0,489.3,458341.43,7322753.08,2730.292
168.0,491.9,458356.53,7322770.53,2731.363
168.0,494.5,458371.85,7322788.35,2733.009
168.0,497.1,458387.42,7322806.42,2734.774
168.0,499.6,458403.27,7322824.63,2736.197
168.0,502.2,458419.44,7322842.85,2736.893
168.0,504.8,458435.87,7322860.96,2736.923
168.0,507.4,458452.47,7322878.81,2736.516
168.0,509.9,458469.18,7322896.28,2735.906
168.0,512.5,458485.91,7322913.27,2735.293
168.0,515.1,458502.63,7322929.83,2734.740
168.0,517.7,458519.31,7322946.07,2734.275
168.0,520.2,458535.92,7322962.09,2733.926
168.0,522.8,458552.42,7322977.99,2733.697
168.0,525.4,458568.69,7322993.84,2733.530
168.0,528.0,458584.62,7323009.70,2733.354
168.0,530.5,458600.11,7323025.63,2733.097
168.0,533.1,458615.08,7323041.69,2732.730
168.0,535.7,458629.61,7323057.91,2732.319
168.0,538.3,458643.76,7323074.31,2731.942
168.0,540.8,458657.63,7323090.93,2731.677
168.0,543.4,458671.27,7323107.78,2731.573
168.0,546.0,458684.74,7323124.91,2731.638
168.0,548.6,458698.08,7323142.32,2731.875
168.0,551.1,458711.35,7323160.05,2732.285
168.0,553.7,458724.57,7323178.08,2732.837
168.0,556.3,458737.72,7323196.34,2733.457
168.0,558.9,458750.80,7323214.79,2734.069
168.0,561.4,458763.79,7323233.35,2734.602
168.0,564.0,458776.68,7323252.00,2735.063
168.0,566.6,458789.45,7323270.74,2735.527
168.0,569.2,458802.09,7323289.59,2736.067
168.0,571.7,458814.58,7323308.54,2736.753
168.0,574.3,458826.92,7323327.60,2737.552
168.0,576.9,458839.11,7323346.77,2738.371
168.0,579.5,458851.16,7323366.06,2739.117
168.0,582.0,458863.06,7323385.46,2739.705
168.0,584.6,458874.84,7323404.97,2740.120
168.0,587.2,458886.49,7323424.58,2740.379
168.0,589.8,458898.03,7323444.26,2740.500
168.0,592.3,458909.48,7323464.02,2740.504
168.0,594.9,458920.83,7323483.84,2740.429
168.0,597.5,458932.08,7323503.72,2740.318
168.0,600.1,458943.24,7323523.67,2740.217
168.0,602.6,458954.31,7323543.69,2740.153
168.0,605.2,458965.30,7323563.76,2740.100
168.0,607.8,458976.25,7323583.89,2740.017
168.0,610.4,458987.16,7323604.08,2739.866
168.0,612.9,458998.04,7323624.30,2739.625
168.0,615.5,459008.85,7323644.54,2739.330
168.0,618.1,459019.55,7323664.78,2739.025
168.0,620.7,459030.08,7323684.97,2738.752
168.0,623.2,459040.47,7323705.13,2738.494
168.0,625.8,459050.78,7323725.35,2738.117
168.0,628.4,459061.12,7323745.72,2737.477
168.0,631.0,459071.60,7323766.33,2736.433
168.0,633.5,459082.36,7323787.18,2735.034
168.0,636.1,459093.69,7323808.15,2733.588
168.0,638.7,459105.82,7323829.12,2732.424
168.0,641.3,459119.03,7323849.98,2731.858
168.0,643.9,459133.28,7323870.68,2731.925
168.0,646.4,459148.28,7323891.31,2732.377
168.0,649.0,459163.71,7323911.93,2732.955
168.0,651.6,459179.27,7323932.62,2733.413
168.0,654.2,459194.72,7323953.39,2733.716
168.0,656.7,459209.85,7323974.22,2733.988
168.0,659.3,459224.49,7323995.08,2734.355
168.0,661.9,459238.45,7324015.94,2734.929
168.0,664.5,459251.78,7324036.83,2735.691
168.0,667.0,459264.62,7324057.74,2736.548
168.0,669.6,459277.11,7324078.69,2737.406
168.0,672.2,459289.40,7324099.69,2738.196
168.0,674.8,459301.57,7324120.73,2738.992
168.0,677.3,459313.72,7324141.78,2739.923
168.0,679.9,459325.91,7324162.81,2741.121
168.0,682.5,459338.19,7324183.79,2742.668
168.0,685.1,459350.47,7324204.74,2744.434
168.0,687.6,459362.60,7324225.65,2746.226
168.0,690.2,459374.47,7324246.55,2747.856
168.0,692.8,459385.98,7324267.45,2749.194
168.0,695.4,459397.20,7324288.34,2750.311
168.0,697.9,459408.24,7324309.23,2751.315
168.0,700.5,459419.19,7324330.12,2752.315
168.0,703.1,459430.12,7324351.02,2753.377
168.0,705.7,459441.02,7324371.91,2754.476
168.0,708.2,459451.87,7324392.80,2755.575
168.0,710.8,459462.64,7324413.69,2756.636
168.0,713.4,459473.33,7324434.58,2757.628
168.0,716.0,459483.90,7324455.48,2758.529
168.0,718.5,459494.35,7324476.40,2759.320
168.0,721.1,459504.67,7324497.36,2759.982
168.0,723.7,459514.86,7324518.36,2760.535
168.0,726.3,459524.96,7324539.38,2761.050
168.0,728.8,459535.00,7324560.42,2761.598
168.0,731.4,459545.02,7324581.45,2762.249
168.0,734.0,459555.01,7324602.48,2763.021
168.0,736.6,459564.94,7324623.53,2763.886
168.0,739.1,459574.75,7324644.60,2764.816
168.0,741.7,459584.43,7324665.72,2765.781
168.0,744.3,459593.93,7324686.88,2766.760
168.0,746.9,459603.25,7324708.11,2767.736
168.0,749.4,459612.37,7324729.41,2768.692
168.0,752.0,459621.28,7324750.79,2769.620
168.0,754.6,459630.02,7324772.21,2770.576
168.0,757.2,459638.66,7324793.60,2771.645
168.0,759.7,459647.26,7324814.92,2772.916
168.0,762.3,459655.88,7324836.10,2774.457
168.0,764.9,459664.50,7324857.16,2776.232
168.0,767.5,459673.12,7324878.15,2778.175
168.0,770.0,459681.72,7324899.09,2780.216
168.0,772.6,459690.26,7324919.97,2782.287
168.0,775.2,459698.65,7324940.57,2784.306
168.0,777.8,459706.76,7324960.64,2786.193
168.0,780.3,459714.50,7324979.91,2787.865
168.0,782.9,459721.80,7324998.34,2789.288
168.0,785.5,459728.79,7325016.54,2790.554
168.0,788.1,459735.60,7325035.17,2791.773
168.0,790.6,459742.40,7325054.93,2793.057
168.0,793.2,459749.28,7325076.25,2794.524
168.0,795.8,459756.35,7325099.15,2796.302
168.0,798.4,459763.66,7325123.55,2798.521
168.0,801.0,459771.30,7325149.40,2801.306
168.0,803.5,459779.26,7325176.38,2804.691
168.0,806.1,459787.39,7325203.81,2808.574
168.0,808.7,459795.56,7325231.01,2812.845
168.0,811.3,459803.63,7325257.28,2817.394
168.0,813.8,459811.57,7325282.44,2822.140
168.0,816.4,459819.48,7325306.78,2827.033
168.0,819.0,459827.49,7325330.62,2832.025
168.0,821.6,459835.70,7325354.27,2837.070
168.0,824.1,459844.21,7325377.82,2842.164
168.0,826.7,459853.14,7325401.23,2847.337
168.0,829.3,459862.59,7325424.42,2852.618
168.0,831.9,459872.66,7325447.34,2858.037
168.0,834.4,459883.42,7325469.97,2863.618
168.0,837.0,459894.91,7325492.30,2869.383
168.0,839.6,459907.17,7325514.31,2875.354
168.0,842.2,459920.24,7325536.00,2881.546
168.0,844.7,459934.08,7325557.40,2887.924
168.0,847.3,459948.60,7325578.52,2894.431
168.0,849.9,459963.74,7325599.40,2901.014
168.0,852.5,459979.41,7325620.06,2907.606
168.0,855.0,459995.49,7325640.57,2914.097
168.0,857.6,460011.83,7325661.00,2920.365
168.0,860.2,460028.28,7325681.39,2926.287
168.0,862.8,460044.72,7325701.82,2931.769
168.0,865.3,460061.04,7325722.34,2936.811
168.0,867.9,460077.16,7325743.00,2941.435
168.0,870.5,460092.99,7325763.84,2945.660
168.0,873.1,460108.46,7325784.90,2949.506
168.0,875.6,460123.58,7325806.15,2952.994
168.0,878.2,460138.35,7325827.59,2956.144
168.0,880.8,460152.78,7325849.18,2958.978
168.0,883.4,460166.89,7325870.89,2961.485
168.0,885.9,460180.71,7325892.70,2963.606
168.0,888.5,460194.30,7325914.55,2965.276
168.0,891.1,460207.69,7325936.42,2966.433
168.0,893.7,460220.92,7325958.28,2967.072
168.0,896.2,460234.04,7325980.12,2967.256
168.0,898.8,460247.09,7326001.93,2967.057
168.0,901.4,460260.11,7326023.70,2966.544
168.0,904.0,460273.15,7326045.45,2965.829
168.0,906.5,460286.29,7326067.17,2965.059
168.0,909.1,460299.57,7326088.87,2964.381
168.0,911.7,460313.06,7326110.57,2963.934
168.0,914.3,460326.75,7326132.28,2963.737
168.0,916.8,460340.57,7326154.00,2963.727
168.0,919.4,460354.45,7326175.75,2963.843
168.0,922.0,460368.33,7326197.54,2964.020
168.0,924.6,460382.16,7326219.37,2964.175
168.0,927.1,460395.86,7326241.24,2964.216
168.0,929.7,460409.37,7326263.13,2964.053
168.0,932.3,460422.66,7326285.03,2963.609
168.0,934.9,460435.74,7326306.96,2962.907
168.0,937.4,460448.68,7326328.90,2961.998
168.0,940.0,460461.53,7326350.86,2960.938
168.0,942.6,460474.33,7326372.83,2959.758
168.0,945.2,460487.08,7326394.82,2958.418
168.0,947.7,460499.75,7326416.81,2956.854
168.0,950.3,460512.33,7326438.79,2955.005
168.0,952.9,460524.80,7326460.75,2952.854
168.0,955.5,460537.13,7326482.67,2950.503
168.0,958.1,460549.31,7326504.51,2948.075
168.0,960.6,460561.30,7326526.24,2945.692
168.0,963.2,460573.12,7326547.87,2943.405
168.0,965.8,460584.82,7326569.46,2941.122
168.0,968.4,460596.46,7326591.09,2938.735
168.0,970.9,460608.09,7326612.82,2936.137
168.0,973.5,460619.56,7326634.51,2933.348
168.0,976.1,460630.39,7326655.71,2930.563
168.0,978.7,460640.08,7326675.92,2927.993
168.0,981.2,460648.16,7326694.72,2925.828
168.0,983.8,460655.11,7326712.56,2923.701
168.0,986.4,460662.35,7326730.85,2920.662
168.0,989.0,460671.38,7326751.05,2915.728
168.0,991.5,460683.80,7326774.79,2908.145
168.0,994.1,460703.14,7326805.94,2900.567
168.0,996.7,460734.39,7326850.19,2898.315
168.0,999.3,460782.59,7326913.25,2906.783
168.0,1001.8,460851.73,7326999.66,2930.432
168.0,1004.4,460935.31,7327102.33,2964.510
168.0,1007.0,461020.80,7327207.51,2998.995
168.0,1009.6,461095.65,7327301.35,3023.805
168.0,1012.1,461149.18,7327372.15,3030.421
168.0,1014.7,461183.62,7327422.54,3020.863
168.0,1017.3,461206.53,7327461.04,3001.503
168.0,1019.9,461225.47,7327496.21,2978.730
168.0,1022.4,461246.82,7327535.17,2957.983
168.0,1025.0,461271.29,7327578.22,2940.239
168.0,1027.6,461297.94,7327623.69,2925.163
168.0,1030.2,461325.83,7327669.87,2912.420
168.0,1032.7,461354.23,7327715.53,2901.819
168.0,1035.3,461383.13,7327760.85,2893.638
168.0,1037.9,461412.66,7327806.32,2888.253
168.0,1040.5,461442.95,7327852.44,2886.041
168.0,1043.0,461474.00,7327899.44,2886.978
168.0,1045.6,461505.54,7327947.00,2890.103
168.0,1048.2,461537.23,7327994.70,2894.320
168.0,1050.8,461568.73,7328042.14,2898.538
168.0,1053.3,461599.81,7328089.00,2902.103
168.0,1055.9,461630.35,7328135.14,2905.112
168.0,1058.5,461660.29,7328180.40,2907.733
168.0,1061.1,461689.54,7328224.69,2910.134
168.0,1063.6,461718.43,7328268.43,2912.460
168.0,1066.2,461747.78,7328312.76,2914.828
168.0,1068.8,461778.43,7328358.84,2917.352
168.0,1071.4,461811.23,7328407.84,2920.143
168.0,1073.9,461846.58,7328460.28,2923.217
168.0,1076.5,461884.49,7328516.15,2926.502
168.0,1079.1,461924.98,7328575.42,2929.925
168.0,1081.7,461968.02,7328637.99,2933.410
168.0,1084.2,462013.08,7328703.18,2936.851
168.0,1086.8,462059.33,7328769.86,2940.124
168.0,1089.4,462105.94,7328836.92,2943.104
168.0,1092.0,462152.12,7328903.35,2945.685
168.0,1094.5,462197.79,7328968.95,2947.916
168.0,1097.1,462243.14,7329033.97,2949.920
168.0,1099.7,462288.41,7329098.65,2951.822
168.0,1102.3,462333.81,7329163.22,2953.748
168.0,1104.8,462379.55,7329227.93,2955.821
168.0,1107.4,462425.86,7329293.00,2958.167
168.0,1110.0,462472.96,7329358.68,2960.910
171.1,0.0,453830.51,7318784.69,3160.652
171.1,2.6,453884.73,7318820.57,3160.970
