IL,XL,X,Y,Z
129.9,839.0,459509.19,7325815.45,2709.688
129.9,841.5,459518.99,7325837.18,2710.381
129.9,844.1,459528.96,7325858.88,2711.127
129.9,846.7,459539.09,7325880.55,2711.921
129.9,849.3,459549.39,7325902.19,2712.755
129.9,851.9,459559.83,7325923.79,2713.621
129.9,854.4,459570.41,7325945.35,2714.501
129.9,857.0,459581.13,7325966.87,2715.371
129.9,859.6,459591.98,7325988.34,2716.206
129.9,862.2,459602.94,7326009.78,2716.988
129.9,864.8,459614.02,7326031.17,2717.725
129.9,867.3,459625.22,7326052.52,2718.437
129.9,869.9,459636.55,7326073.83,2719.145
129.9,872.5,459648.01,7326095.11,2719.867
129.9,875.1,459659.59,7326116.35,2720.615
129.9,877.7,459671.28,7326137.55,2721.398
129.9,880.3,459683.07,7326158.70,2722.226
129.9,882.8,459694.96,7326179.81,2723.112
129.9,885.4,459706.96,7326200.89,2724.086
129.9,888.0,459719.06,7326221.94,2725.177
129.9,890.6,459731.29,7326242.99,2726.415
129.9,893.2,459743.63,7326264.05,2727.809
129.9,895.7,459756.07,7326285.10,2729.312
129.9,898.3,459768.60,7326306.14,2730.876
129.9,900.9,459781.19,7326327.18,2732.452
129.9,903.5,459793.83,7326348.20,2734.013
129.9,906.1,459806.53,7326369.21,2735.571
129.9,908.7,459819.28,7326390.20,2737.140
129.9,911.2,459832.10,7326411.18,2738.736
129.9,913.8,459844.98,7326432.15,2740.387
129.9,916.4,459857.94,7326453.11,2742.142
129.9,919.0,459870.99,7326474.07,2744.050
129.9,921.6,459884.13,7326495.04,2746.154
129.9,924.1,459897.35,7326516.02,2748.446
129.9,926.7,459910.63,7326537.01,2750.880
129.9,929.3,459923.94,7326558.01,2753.406
129.9,931.9,459937.26,7326579.01,2755.981
129.9,934.5,459950.60,7326600.01,2758.618
129.9,937.0,459963.97,7326621.01,2761.358
129.9,939.6,459977.40,7326642.00,2764.244
129.9,942.2,459990.90,7326662.99,2767.288
129.9,944.8,460004.42,7326683.91,2770.311
129.9,947.4,460017.88,7326704.68,2773.062
129.9,950.0,460031.21,7326725.23,2775.290
129.9,952.5,460044.37,7326745.52,2776.924
129.9,955.1,460057.48,7326765.72,2778.664
129.9,957.7,460070.70,7326786.02,2781.411
129.9,960.3,460084.18,7326806.64,2786.065
129.9,962.9,460097.79,7326827.46,2792.615
129.9,965.4,460110.57,7326847.46,2798.398
129.9,968.0,460121.38,7326865.45,2800.274
129.9,970.6,460129.12,7326880.23,2795.133
129.9,973.2,460134.25,7326892.24,2784.160
129.9,975.8,460140.44,7326905.17,2777.246
129.9,978.3,460151.73,7326923.10,2785.339
129.9,980.9,460172.11,7326950.05,2819.165
129.9,983.5,460201.89,7326986.49,2878.545
129.9,986.1,460236.10,7327027.77,2947.566
129.9,988.7,460269.39,7327068.85,3009.088
129.9,991.3,460296.57,7327104.90,3046.499
129.9,993.8,460317.36,7327136.02,3056.083
129.9,996.4,460336.53,7327167.46,3047.484
129.9,999.0,460359.09,7327204.72,3030.965
129.9,1001.6,460389.71,7327252.87,3016.298
129.9,1004.2,460428.23,7327311.26,3006.287
129.9,1006.7,460470.91,7327374.96,2998.546
129.9,1009.3,460513.92,7327438.94,2990.568
129.9,1011.9,460553.78,7327498.62,2980.149
129.9,1014.5,460590.16,7327553.69,2967.870
129.9,1017.1,460624.44,7327606.04,2955.785
129.9,1019.7,460657.98,7327657.62,2945.965
129.9,1022.2,460692.01,7327710.11,2940.196
129.9,1024.8,460726.68,7327763.80,2938.557
129.9,1027.4,460761.80,7327818.41,2940.491
129.9,1030.0,460797.16,7327873.70,2945.440
129.9,1032.6,460832.55,7327929.38,2952.795
129.9,1035.1,460867.80,7327985.13,2961.735
129.9,1037.7,460902.76,7328040.60,2971.388
129.9,1040.3,460937.26,7328095.46,2980.880
129.9,1042.9,460971.20,7328149.49,2989.577
129.9,1045.5,461004.68,7328202.80,2997.517
129.9,1048.0,461037.80,7328255.57,3004.857
129.9,1050.6,461070.69,7328307.96,3011.755
129.9,1053.2,461103.35,7328360.00,3018.341
129.9,1055.8,461135.57,7328411.36,3024.695
129.9,1058.4,461167.13,7328461.69,3030.891
129.9,1061.0,461197.79,7328510.65,3037.001
129.9,1063.5,461227.78,7328558.55,3042.983
129.9,1066.1,461257.95,7328606.62,3048.638
129.9,1068.7,461289.19,7328656.15,3053.751
129.9,1071.3,461322.38,7328708.43,3058.115
129.9,1073.9,461357.97,7328764.08,3061.598
129.9,1076.4,461395.98,7328823.13,3064.150
129.9,1079.0,461436.40,7328885.54,3065.724
129.9,1081.6,461479.21,7328951.25,3066.278
129.9,1084.2,461523.88,7329019.49,3065.857
129.9,1086.8,461569.52,7329089.00,3064.570
129.9,1089.3,461615.27,7329158.52,3062.527
129.9,1091.9,461660.31,7329226.88,3059.843
129.9,1094.5,461704.49,7329293.97,3056.683
129.9,1097.1,461748.05,7329360.23,3053.239
129.9,1099.7,461791.20,7329426.10,3049.703
129.9,1102.3,461834.14,7329492.01,3046.267
129.9,1104.8,461877.11,7329558.40,3043.122
129.9,1107.4,461920.32,7329625.70,3040.459
129.9,1110.0,461963.99,7329694.37,3038.472
133.1,0.0,453704.92,7319038.02,3102.099
133.1,2.6,453759.26,7319076.77,3104.447
133.1,5.2,453813.87,7319115.07,3094.132
133.1,7.7,453868.77,7319152.97,3072.976
133.1,10.3,453923.98,7319190.50,3042.803
133.1,12.9,453979.53,7319227.71,3005.436
133.1,15.5,454035.43,7319264.62,2962.698
133.1,18.1,454091.70,7319301.28,2916.413
133.1,20.7,454148.37,7319337.72,2868.413
133.1,23.2,454205.34,7319374.03,2821.736
133.1,25.8,454262.31,7319410.32,2781.744
133.1,28.4,454318.98,7319446.74,2754.063
133.1,31.0,454375.01,7319483.43,2744.216
133.1,33.6,454430.33,7319520.41,2753.147
133.1,36.1,454485.16,7319557.59,2775.503
133.1,38.7,454539.74,7319594.86,2805.471
133.1,41.3,454594.33,7319632.09,2837.315
133.1,43.9,454649.12,7319669.21,2866.991
133.1,46.5,454704.25,7319706.18,2892.128
133.1,49.0,454759.86,7319742.97,2910.424
133.1,51.6,454816.06,7319779.53,2919.802
133.1,54.2,454872.66,7319815.84,2921.114
133.1,56.8,454929.23,7319851.88,2917.299
133.1,59.4,454985.32,7319887.61,2911.337
133.1,62.0,455040.55,7319923.05,2905.919
133.1,64.5,455094.95,7319958.39,2901.263
133.1,67.1,455148.75,7319993.92,2896.333
133.1,69.7,455202.19,7320029.94,2890.086
133.1,72.3,455255.42,7320066.63,2881.892
133.1,74.9,455308.08,7320103.51,2873.476
133.1,77.4,455359.62,7320139.90,2867.398
133.1,80.0,455409.51,7320175.09,2866.221
133.1,82.6,455457.62,7320208.94,2870.581
133.1,85.2,455505.55,7320243.42,2873.623
133.1,87.8,455555.27,7320281.02,2866.671
133.1,90.3,455608.76,7320324.25,2841.056
133.1,92.9,455666.15,7320373.48,2793.581
133.1,95.5,455722.53,7320423.41,2735.733
133.1,98.1,455772.18,7320467.82,2681.430
133.1,100.7,455809.41,7320500.51,2644.528
133.1,103.3,455832.15,7320519.11,2631.457
133.1,105.8,455845.20,7320528.44,2634.677
133.1,108.4,455854.11,7320534.12,2645.103
133.1,111.0,455864.36,7320541.71,2653.760
133.1,113.6,455878.57,7320553.90,2656.388
133.1,116.2,455895.52,7320569.47,2655.061
133.1,118.7,455913.70,7320586.99,2652.297
133.1,121.3,455931.67,7320605.00,2650.538
133.1,123.9,455948.85,7320622.85,2650.632
133.1,126.5,455965.51,7320640.57,2651.886
133.1,129.1,455981.99,7320658.26,2653.545
133.1,131.7,455998.57,7320675.99,2654.895
133.1,134.2,456015.34,7320693.80,2655.770
133.1,136.8,456032.22,7320711.68,2656.383
133.1,139.4,456049.13,7320729.65,2656.955
133.1,142.0,456066.00,7320747.68,2657.676
133.1,144.6,456082.85,7320765.67,2658.473
133.1,147.1,456099.73,7320783.41,2659.144
133.1,149.7,456116.69,7320800.73,2659.485
133.1,152.3,456133.76,7320817.48,2659.347
133.1,154.9,456150.91,7320833.72,2658.870
133.1,157.5,456168.07,7320849.59,2658.292
133.1,160.0,456185.15,7320865.21,2657.855
133.1,162.6,456202.10,7320880.72,2657.736
133.1,165.2,456218.95,7320896.24,2657.883
133.1,167.8,456235.71,7320911.90,2658.189
133.1,170.4,456252.42,7320927.80,2658.547
133.1,173.0,456269.11,7320944.01,2658.868
133.1,175.5,456285.79,7320960.47,2659.112
133.1,178.1,456302.46,7320977.07,2659.246
133.1,180.7,456319.14,7320993.72,2659.238
133.1,183.3,456335.83,7321010.34,2659.082
133.1,185.9,456352.53,7321026.86,2658.824
133.1,188.4,456369.22,7321043.23,2658.514
133.1,191.0,456385.92,7321059.38,2658.200
133.1,193.6,456402.61,7321075.35,2657.884
133.1,196.2,456419.30,7321091.28,2657.499
133.1,198.8,456435.99,7321107.33,2656.977
133.1,201.3,456452.68,7321123.64,2656.252
133.1,203.9,456469.37,7321140.26,2655.360
133.1,206.5,456486.02,7321157.12,2654.426
133.1,209.1,456502.59,7321174.17,2653.581
133.1,211.7,456519.08,7321191.34,2652.946
133.1,214.3,456535.46,7321208.57,2652.517
133.1,216.8,456551.77,7321225.79,2652.208
133.1,219.4,456568.01,7321242.94,2651.931
133.1,222.0,456584.22,7321259.97,2651.606
133.1,224.6,456600.39,7321276.88,2651.233
133.1,227.2,456616.54,7321293.72,2650.848
133.1,229.7,456632.65,7321310.52,2650.487
133.1,232.3,456648.73,7321327.32,2650.188
133.1,234.9,456664.78,7321344.11,2649.985
133.1,237.5,456680.81,7321360.86,2649.914
133.1,240.1,456696.82,7321377.55,2650.009
133.1,242.7,456712.82,7321394.16,2650.289
133.1,245.2,456728.79,7321410.70,2650.710
133.1,247.8,456744.76,7321427.16,2651.214
133.1,250.4,456760.71,7321443.56,2651.743
133.1,253.0,456776.66,7321459.90,2652.235
133.1,255.6,456792.59,7321476.21,2652.618
133.1,258.1,456808.51,7321492.53,2652.822
133.1,260.7,456824.42,7321508.89,2652.774
133.1,263.3,456840.31,7321525.29,2652.458
133.1,265.9,456856.19,7321541.74,2651.956
133.1,268.5,456872.04,7321558.21,2651.360
133.1,271.0,456887.86,7321574.68,2650.763
133.1,273.6,456903.65,7321591.15,2650.243
133.1,276.2,456919.40,7321607.62,2649.861
133.1,278.8,456935.12,7321624.09,2649.677
133.1,281.4,456950.79,7321640.57,2649.746
133.1,284.0,456966.41,7321657.07,2650.061
133.1,286.5,456981.98,7321673.59,2650.551
133.1,289.1,456997.51,7321690.17,2651.147
133.1,291.7,457012.98,7321706.79,2651.776
133.1,294.3,457028.40,7321723.49,2652.380
133.1,296.9,457043.78,7321740.24,2652.905
133.1,299.4,457059.10,7321757.06,2653.298
133.1,302.0,457074.38,7321773.95,2653.514
133.1,304.6,457089.62,7321790.90,2653.561
133.1,307.2,457104.80,7321807.90,2653.473
133.1,309.8,457119.95,7321824.96,2653.284
133.1,312.3,457135.05,7321842.05,2653.026
133.1,314.9,457150.11,7321859.18,2652.717
133.1,317.5,457165.12,7321876.35,2652.374
133.1,320.1,457180.10,7321893.57,2652.011
133.1,322.7,457195.05,7321910.83,2651.640
133.1,325.3,457209.95,7321928.12,2651.259
133.1,327.8,457224.83,7321945.45,2650.862
133.1,330.4,457239.67,7321962.80,2650.444
133.1,333.0,457254.48,7321980.17,2650.007
133.1,335.6,457269.27,7321997.55,2649.573
133.1,338.2,457284.01,7322014.94,2649.168
133.1,340.7,457298.73,7322032.33,2648.817
133.1,343.3,457313.41,7322049.72,2648.526
133.1,345.9,457328.06,7322067.11,2648.272
133.1,348.5,457342.69,7322084.52,2648.026
133.1,351.1,457357.29,7322101.95,2647.760
133.1,353.7,457371.88,7322119.40,2647.433
133.1,356.2,457386.44,7322136.87,2646.986
133.1,358.8,457401.00,7322154.35,2646.359
133.1,361.4,457415.55,7322171.84,2645.496
133.1,364.0,457430.10,7322189.34,2644.392
133.1,366.6,457444.63,7322206.84,2643.092
133.1,369.1,457459.15,7322224.33,2641.641
133.1,371.7,457473.66,7322241.81,2640.086
133.1,374.3,457488.16,7322259.28,2638.486
133.1,376.9,457502.65,7322276.76,2636.904
133.1,379.5,457517.13,7322294.25,2635.409
133.1,382.0,457531.60,7322311.77,2634.060
133.1,384.6,457546.07,7322329.31,2632.883
133.1,387.2,457560.54,7322346.86,2631.890
133.1,389.8,457575.00,7322364.41,2631.089
133.1,392.4,457589.47,7322381.96,2630.484
133.1,395.0,457603.93,7322399.50,2630.045
133.1,397.5,457618.38,7322417.00,2629.729
133.1,400.1,457632.83,7322434.47,2629.495
133.1,402.7,457647.27,7322451.89,2629.303
133.1,405.3,457661.70,7322469.28,2629.115
133.1,407.9,457676.12,7322486.65,2628.896
133.1,410.4,457690.52,7322504.02,2628.610
133.1,413.0,457704.90,7322521.40,2628.268
133.1,415.6,457719.23,7322538.81,2627.994
133.1,418.2,457733.50,7322556.22,2627.928
133.1,420.8,457747.68,7322573.66,2628.208
133.1,423.3,457761.77,7322591.10,2628.828
133.1,425.9,457775.80,7322608.49,2629.534
133.1,428.5,457789.80,7322625.78,2630.048
133.1,431.1,457803.80,7322642.89,2630.097
133.1,433.7,457817.83,7322659.83,2629.633
133.1,436.3,457831.87,7322676.62,2628.875
133.1,438.8,457845.92,7322693.30,2628.060
133.1,441.4,457859.97,7322709.91,2627.417
133.1,444.0,457874.02,7322726.50,2627.047
133.1,446.6,457888.03,7322743.15,2626.933
133.1,449.2,457901.98,7322759.96,2627.057
133.1,451.7,457915.85,7322776.98,2627.378
133.1,454.3,457929.67,7322794.07,2627.633
133.1,456.9,457943.51,7322810.92,2627.418
133.1,459.5,457957.43,7322827.24,2626.326
133.1,462.1,457971.49,7322842.83,2624.106
133.1,464.7,457985.55,7322858.27,2621.657
133.1,467.2,457999.44,7322874.47,2620.390
133.1,469.8,458012.96,7322892.33,2621.718
133.1,472.4,458025.98,7322912.48,2626.584
133.1,475.0,458038.65,7322934.09,2633.587
133.1,477.6,458051.26,7322955.92,2640.601
133.1,480.1,458064.04,7322976.68,2645.497
133.1,482.7,458077.18,7322995.55,2646.885
133.1,485.3,458090.53,7323013.17,2645.870
133.1,487.9,458103.88,7323030.49,2644.090
133.1,490.5,458117.03,7323048.46,2643.179
133.1,493.0,458129.86,7323067.62,2644.062
133.1,495.6,458142.44,7323087.53,2645.987
133.1,498.2,458154.88,7323107.63,2647.963
133.1,500.8,458167.29,7323127.34,2649.003
133.1,503.4,458179.72,7323146.42,2648.684
133.1,506.0,458192.15,7323165.11,2647.518
133.1,508.5,458204.55,7323183.73,2646.104
133.1,511.1,458216.90,7323202.58,2645.032
133.1,513.7,458229.19,7323221.78,2644.538
133.1,516.3,458241.44,7323241.20,2644.439
133.1,518.9,458253.69,7323260.70,2644.525
133.1,521.4,458265.96,7323280.16,2644.596
133.1,524.0,458278.27,7323299.53,2644.600
133.1,526.6,458290.61,7323318.84,2644.611
133.1,529.2,458302.97,7323338.14,2644.711
133.1,531.8,458315.36,7323357.44,2644.972
133.1,534.3,458327.77,7323376.74,2645.386
133.1,536.9,458340.17,7323396.04,2645.898
133.1,539.5,458352.56,7323415.30,2646.453
133.1,542.1,458364.92,7323434.51,2646.995
133.1,544.7,458377.23,7323453.69,2647.482
133.1,547.3,458389.46,7323472.88,2647.878
133.1,549.8,458401.58,7323492.13,2648.145
133.1,552.4,458413.59,7323511.46,2648.264
133.1,555.0,458425.53,7323530.84,2648.296
133.1,557.6,458437.48,7323550.20,2648.328
133.1,560.2,458449.49,7323569.50,2648.448
133.1,562.7,458461.61,7323588.68,2648.702
133.1,565.3,458473.78,7323607.81,2649.003
133.1,567.9,458485.91,7323626.95,2649.234
133.1,570.5,458497.91,7323646.17,2649.282
133.1,573.1,458509.79,7323665.48,2649.158
133.1,575.7,458521.74,7323684.75,2649.168
133.1,578.2,458533.97,7323703.87,2649.656
133.1,580.8,458546.70,7323722.70,2650.962
133.1,583.4,458559.91,7323741.24,2653.083
133.1,586.0,458573.24,7323759.71,2655.453
133.1,588.6,458586.27,7323778.32,2657.455
133.1,591.1,458598.61,7323797.32,2658.494
133.1,593.7,458610.31,7323816.69,2658.613
133.1,596.3,458621.92,7323836.13,2658.600
133.1,598.9,458634.04,7323855.33,2659.286
133.1,601.5,458647.18,7323874.01,2661.414
133.1,604.0,458660.82,7323892.45,2664.221
133.1,606.6,458673.51,7323911.37,2665.687
133.1,609.2,458683.78,7323931.51,2663.749
133.1,611.8,458690.39,7323953.51,2656.634
133.1,614.4,458694.20,7323976.91,2645.605
133.1,617.0,458697.37,7324000.61,2633.745
133.1,619.5,458702.06,7324023.51,2624.164
133.1,622.1,458710.13,7324044.64,2619.521
133.1,624.7,458721.29,7324064.18,2619.374
133.1,627.3,458734.34,7324082.80,2621.962
133.1,629.9,458748.07,7324101.15,2625.521
133.1,632.4,458761.40,7324119.80,2628.489
133.1,635.0,458773.88,7324138.90,2630.274
133.1,637.6,458785.21,7324158.47,2630.562
133.1,640.2,458795.12,7324178.54,2629.044
133.1,642.8,458803.56,7324199.06,2625.719
133.1,645.3,458811.32,7324219.76,2621.593
133.1,647.9,458819.33,7324240.32,2617.870
133.1,650.5,458828.54,7324260.43,2615.755
133.1,653.1,458839.44,7324279.93,2615.876
133.1,655.7,458851.51,7324299.04,2617.568
133.1,658.3,458864.09,7324318.02,2619.991
133.1,660.8,458876.54,7324337.13,2622.312
133.1,663.4,458888.48,7324356.50,2624.073
133.1,666.0,458900.01,7324376.08,2625.415
133.1,668.6,458911.26,7324395.79,2626.533
133.1,671.2,458922.36,7324415.55,2627.619
133.1,673.7,458933.43,7324435.34,2628.839
133.1,676.3,458944.59,7324455.14,2630.328
133.1,678.9,458955.95,7324474.97,2632.218
133.1,681.5,458967.61,7324494.81,2634.626
133.1,684.1,458979.50,7324514.69,2637.424
133.1,686.7,458991.38,7324534.63,2640.281
133.1,689.2,459003.04,7324554.66,2642.861
133.1,691.8,459014.26,7324574.80,2644.858
133.1,694.4,459025.06,7324595.04,2646.304
133.1,697.0,459035.58,7324615.35,2647.427
133.1,699.6,459045.99,7324635.71,2648.458
133.1,702.1,459056.41,7324656.10,2649.596
133.1,704.7,459066.85,7324676.52,2650.852
133.1,707.3,459077.27,7324696.95,2652.153
133.1,709.9,459087.64,7324717.42,2653.427
133.1,712.5,459097.93,7324737.91,2654.620
133.1,715.0,459108.13,7324758.44,2655.749
133.1,717.6,459118.25,7324778.99,2656.856
133.1,720.2,459128.31,7324799.57,2657.980
133.1,722.8,459138.30,7324820.17,2659.142
133.1,725.4,459148.23,7324840.79,2660.297
133.1,728.0,459158.08,7324861.44,2661.387
133.1,730.5,459167.86,7324882.12,2662.356
133.1,733.1,459177.55,7324902.83,2663.176
133.1,735.7,459187.17,7324923.58,2663.888
133.1,738.3,459196.70,7324944.37,2664.544
133.1,740.9,459206.17,7324965.21,2665.192
133.1,743.4,459215.58,7324986.10,2665.877
133.1,746.0,459224.95,7325007.04,2666.630
133.1,748.6,459234.31,7325028.01,2667.483
133.1,751.2,459243.68,7325049.01,2668.465
133.1,753.8,459253.05,7325070.04,2669.538
133.1,756.3,459262.35,7325091.15,2670.588
133.1,758.9,459271.53,7325112.34,2671.499
133.1,761.5,459280.52,7325133.65,2672.162
133.1,764.1,459289.31,7325155.08,2672.622
133.1,766.7,459297.88,7325176.64,2673.045
133.1,769.3,459306.24,7325198.33,2673.602
133.1,771.8,459314.39,7325220.16,2674.443
133.1,774.4,459322.31,7325242.11,2675.554
133.1,777.0,459330.02,7325264.18,2676.823
133.1,779.6,459337.50,7325286.39,2678.136
133.1,782.2,459344.79,7325308.71,2679.412
133.1,784.7,459351.98,7325331.07,2680.776
133.1,787.3,459359.26,7325353.39,2682.437
133.1,789.9,459366.78,7325375.58,2684.602
133.1,792.5,459374.68,7325397.56,2687.390
133.1,795.1,459382.94,7325419.37,2690.510
133.1,797.7,459391.51,7325441.05,2693.557
133.1,800.2,459400.32,7325462.66,2696.127
133.1,802.8,459409.31,7325484.24,2697.948
133.1,805.4,459418.37,7325505.85,2699.158
133.1,808.0,459427.40,7325527.50,2699.970
133.1,810.6,459436.27,7325549.25,2700.599
133.1,813.1,459444.95,7325571.10,2701.202
133.1,815.7,459453.52,7325593.03,2701.819
133.1,818.3,459462.08,7325615.00,2702.473
133.1,820.9,459470.73,7325636.98,2703.188
133.1,823.5,459479.53,7325658.93,2703.963
133.1,826.0,459488.48,7325680.87,2704.760
133.1,828.6,459497.54,7325702.78,2705.538
133.1,831.2,459506.70,7325724.67,2706.258
133.1,833.8,459515.96,7325746.53,2706.922
133.1,836.4,459525.36,7325768.36,2707.576
133.1,839.0,459534.93,7325790.15,2708.271
133.1,841.5,459544.70,7325811.91,2709.053
133.1,844.1,459554.68,7325833.63,2709.934
133.1,846.7,459564.85,7325855.30,2710.895
133.1,849.3,459575.20,7325876.94,2711.919
133.1,851.9,459585.72,7325898.53,2712.989
133.1,854.4,459596.40,7325920.08,2714.075
133.1,857.0,459607.23,7325941.59,2715.148
133.1,859.6,459618.19,7325963.05,2716.174
133.1,862.2,459629.29,7325984.47,2717.128
133.1,864.8,459640.51,7326005.84,2718.020
133.1,867.3,459651.87,7326027.18,2718.875
133.1,869.9,459663.35,7326048.47,2719.716
133.1,872.5,459674.96,7326069.73,2720.564
133.1,875.1,459686.69,7326090.95,2721.427
133.1,877.7,459698.52,7326112.14,2722.307
133.1,880.3,459710.45,7326133.28,2723.207
133.1,882.8,459722.46,7326154.39,2724.135
133.1,885.4,459734.56,7326175.47,2725.124
133.1,888.0,459746.77,7326196.53,2726.208
133.1,890.6,459759.10,7326217.58,2727.420
133.1,893.2,459771.56,7326238.62,2728.770
133.1,895.7,459784.11,7326259.65,2730.210
133.1,898.3,459796.74,7326280.68,2731.688
133.1,900.9,459809.42,7326301.68,2733.151
133.1,903.5,459822.15,7326322.67,2734.574
133.1,906.1,459834.92,7326343.64,2735.973
133.1,908.7,459847.75,7326364.58,2737.369
133.1,911.2,459860.65,7326385.50,2738.781
133.1,913.8,459873.63,7326406.40,2740.248
133.1,916.4,459886.68,7326427.29,2741.825
133.1,919.0,459899.81,7326448.19,2743.568
133.1,921.6,459913.02,7326469.11,2745.527
133.1,924.1,459926.30,7326490.05,2747.674
133.1,926.7,459939.65,7326510.97,2749.920
133.1,929.3,459953.04,7326531.86,2752.171
