IL,XL,X,Y,Z
168.0,384.6,457732.63,7322059.36,2598.708
168.0,387.2,457748.44,7322076.38,2597.448
168.0,389.8,457764.25,7322093.36,2596.232
168.0,392.4,457780.04,7322110.29,2595.093
168.0,395.0,457795.81,7322127.20,2594.025
168.0,397.5,457811.56,7322144.08,2593.011
168.0,400.1,457827.27,7322160.93,2592.031
168.0,402.7,457842.96,7322177.76,2591.074
168.0,405.3,457858.61,7322194.59,2590.142
168.0,407.9,457874.23,7322211.40,2589.243
168.0,410.4,457889.82,7322228.23,2588.382
168.0,413.0,457905.38,7322245.07,2587.567
168.0,415.6,457920.89,7322261.93,2586.811
168.0,418.2,457936.35,7322278.82,2586.124
168.0,420.8,457951.74,7322295.75,2585.519
168.0,423.3,457967.07,7322312.72,2584.992
168.0,425.9,457982.36,7322329.72,2584.519
168.0,428.5,457997.61,7322346.74,2584.073
168.0,431.1,458012.86,7322363.77,2583.627
168.0,433.7,458028.10,7322380.79,2583.173
168.0,436.3,458043.35,7322397.82,2582.731
168.0,438.8,458058.61,7322414.84,2582.319
168.0,441.4,458073.88,7322431.85,2581.955
168.0,444.0,458089.21,7322448.82,2581.647
168.0,446.6,458104.67,7322465.69,2581.389
168.0,449.2,458120.34,7322482.37,2581.178
168.0,451.7,458136.30,7322498.82,2581.007
168.0,454.3,458152.47,7322515.09,2580.870
168.0,456.9,458168.70,7322531.30,2580.759
168.0,459.5,458184.86,7322547.58,2580.665
168.0,462.1,458200.80,7322564.04,2580.579
168.0,464.7,458216.45,7322580.73,2580.484
168.0,467.2,458231.79,7322597.65,2580.362
168.0,469.8,458246.76,7322614.84,2580.193
168.0,472.4,458261.38,7322632.27,2579.955
168.0,475.0,458275.79,7322649.86,2579.602
168.0,477.6,458290.18,7322667.49,2579.081
168.0,480.1,458304.76,7322685.03,2578.342
168.0,482.7,458319.66,7322702.39,2577.416
168.0,485.3,458334.79,7322719.51,2576.614
168.0,487.9,458350.01,7322736.34,2576.310
168.0,490.5,458365.17,7322752.85,2576.876
168.0,493.0,458380.20,7322769.02,2578.435
168.0,495.6,458395.17,7322784.93,2580.527
168.0,498.2,458410.14,7322800.69,2582.604
168.0,500.8,458425.21,7322816.37,2584.125
168.0,503.4,458440.39,7322832.14,2584.867
168.0,506.0,458455.57,7322848.22,2585.135
168.0,508.5,458470.67,7322864.86,2585.285
168.0,511.1,458485.58,7322882.30,2585.668
168.0,513.7,458500.23,7322900.60,2586.444
168.0,516.3,458514.63,7322919.55,2587.543
168.0,518.9,458528.77,7322938.96,2588.886
168.0,521.4,458542.67,7322958.63,2590.393
168.0,524.0,458556.39,7322978.43,2592.030
168.0,526.6,458570.04,7322998.27,2593.802
168.0,529.2,458583.74,7323018.07,2595.716
168.0,531.8,458597.59,7323037.76,2597.770
168.0,534.3,458611.58,7323057.33,2599.876
168.0,536.9,458625.60,7323076.76,2601.892
168.0,539.5,458639.54,7323096.09,2603.678
168.0,542.1,458653.29,7323115.32,2605.104
168.0,544.7,458666.83,7323134.50,2606.134
168.0,547.3,458680.12,7323153.69,2606.771
168.0,549.8,458693.15,7323172.95,2607.019
168.0,552.4,458705.90,7323192.32,2606.894
168.0,555.0,458718.42,7323211.83,2606.475
168.0,557.6,458730.75,7323231.47,2605.859
168.0,560.2,458742.95,7323251.24,2605.145
168.0,562.7,458755.05,7323271.15,2604.413
168.0,565.3,458767.06,7323291.16,2603.693
168.0,567.9,458778.97,7323311.25,2603.004
168.0,570.5,458790.76,7323331.38,2602.363
168.0,573.1,458802.44,7323351.54,2601.786
168.0,575.7,458814.01,7323371.74,2601.276
168.0,578.2,458825.48,7323391.98,2600.837
168.0,580.8,458836.85,7323412.28,2600.474
168.0,583.4,458848.12,7323432.63,2600.198
168.0,586.0,458859.33,7323453.01,2600.036
168.0,588.6,458870.47,7323473.39,2600.016
168.0,591.1,458881.58,7323493.75,2600.165
168.0,593.7,458892.65,7323514.07,2600.488
168.0,596.3,458903.70,7323534.35,2600.967
168.0,598.9,458914.73,7323554.58,2601.581
168.0,601.5,458925.74,7323574.76,2602.309
168.0,604.0,458936.75,7323594.90,2603.111
168.0,606.6,458947.74,7323615.03,2603.932
168.0,609.2,458958.71,7323635.17,2604.718
168.0,611.8,458969.68,7323655.36,2605.418
168.0,614.4,458980.66,7323675.57,2606.037
168.0,617.0,458991.69,7323695.77,2606.617
168.0,619.5,459002.83,7323715.90,2607.196
168.0,622.1,459014.12,7323735.94,2607.807
168.0,624.7,459025.59,7323755.91,2608.426
168.0,627.3,459037.30,7323775.87,2609.005
168.0,629.9,459049.28,7323795.85,2609.498
168.0,632.4,459061.53,7323815.91,2609.878
168.0,635.0,459073.88,7323836.04,2610.234
168.0,637.6,459086.10,7323856.23,2610.683
168.0,640.2,459097.95,7323876.45,2611.345
168.0,642.8,459109.26,7323896.70,2612.279
168.0,645.3,459120.03,7323916.99,2613.358
168.0,647.9,459130.33,7323937.34,2614.415
168.0,650.5,459140.19,7323957.76,2615.285
168.0,653.1,459149.71,7323978.27,2615.900
168.0,655.7,459159.06,7323998.80,2616.407
168.0,658.3,459168.42,7324019.31,2616.985
168.0,660.8,459178.00,7324039.74,2617.808
168.0,663.4,459187.87,7324060.08,2618.942
168.0,666.0,459197.97,7324080.34,2620.280
168.0,668.6,459208.20,7324100.54,2621.696
168.0,671.2,459218.50,7324120.70,2623.070
168.0,673.7,459228.87,7324140.83,2624.398
168.0,676.3,459239.39,7324160.94,2625.808
168.0,678.9,459250.15,7324181.03,2627.435
168.0,681.5,459261.26,7324201.11,2629.404
168.0,684.1,459272.66,7324221.21,2631.667
168.0,686.7,459284.19,7324241.34,2634.034
168.0,689.2,459295.69,7324261.54,2636.311
168.0,691.8,459307.02,7324281.84,2638.323
168.0,694.4,459318.15,7324302.22,2640.062
168.0,697.0,459329.16,7324322.68,2641.623
168.0,699.6,459340.10,7324343.19,2643.102
168.0,702.1,459351.03,7324363.72,2644.580
168.0,704.7,459361.95,7324384.29,2646.056
168.0,707.3,459372.80,7324404.90,2647.488
168.0,709.9,459383.57,7324425.54,2648.839
168.0,712.5,459394.22,7324446.24,2650.077
168.0,715.0,459404.75,7324466.98,2651.206
168.0,717.6,459415.17,7324487.76,2652.242
168.0,720.2,459425.49,7324508.58,2653.200
168.0,722.8,459435.73,7324529.44,2654.102
168.0,725.4,459445.90,7324550.34,2654.992
168.0,728.0,459456.05,7324571.26,2655.921
168.0,730.5,459466.21,7324592.21,2656.938
168.0,733.1,459476.38,7324613.18,2658.073
168.0,735.7,459486.57,7324634.16,2659.313
168.0,738.3,459496.74,7324655.18,2660.640
168.0,740.9,459506.88,7324676.22,2662.036
168.0,743.4,459516.97,7324697.28,2663.480
168.0,746.0,459526.98,7324718.39,2664.946
168.0,748.6,459536.88,7324739.54,2666.409
168.0,751.2,459546.65,7324760.74,2667.843
168.0,753.8,459556.29,7324781.99,2669.251
168.0,756.3,459565.82,7324803.26,2670.668
168.0,758.9,459575.27,7324824.53,2672.132
168.0,761.5,459584.65,7324845.78,2673.675
168.0,764.1,459593.97,7324867.00,2675.301
168.0,766.7,459603.21,7324888.22,2676.985
168.0,769.3,459612.35,7324909.44,2678.704
168.0,771.8,459621.37,7324930.65,2680.433
168.0,774.4,459630.29,7324951.78,2682.159
168.0,777.0,459639.14,7324972.67,2683.871
168.0,779.6,459647.94,7324993.17,2685.560
168.0,782.2,459656.71,7325013.20,2687.223
168.0,784.7,459665.42,7325033.01,2688.906
168.0,787.3,459673.97,7325052.99,2690.668
168.0,789.9,459682.29,7325073.56,2692.574
168.0,792.5,459690.32,7325095.05,2694.674
168.0,795.1,459698.04,7325117.52,2696.968
168.0,797.7,459705.47,7325140.99,2699.443
168.0,800.2,459712.61,7325165.44,2702.085
168.0,802.8,459719.47,7325190.78,2704.872
168.0,805.4,459726.13,7325216.65,2707.753
168.0,808.0,459732.68,7325242.61,2710.671
168.0,810.6,459739.20,7325268.25,2713.571
168.0,813.1,459745.78,7325293.30,2716.452
168.0,815.7,459752.51,7325317.85,2719.426
168.0,818.3,459759.51,7325342.01,2722.621
168.0,820.9,459766.87,7325365.92,2726.165
168.0,823.5,459774.68,7325389.63,2730.141
168.0,826.0,459783.06,7325413.12,2734.569
168.0,828.6,459792.12,7325436.34,2739.461
168.0,831.2,459801.96,7325459.28,2744.829
168.0,833.8,459812.63,7325481.91,2750.655
168.0,836.4,459824.11,7325504.23,2756.887
168.0,839.0,459836.37,7325526.26,2763.472
168.0,841.5,459849.40,7325548.00,2770.359
168.0,844.1,459863.18,7325569.45,2777.530
168.0,846.7,459877.67,7325590.63,2784.994
168.0,849.3,459892.87,7325611.54,2792.760
168.0,851.9,459908.73,7325632.18,2800.829
168.0,854.4,459925.15,7325652.60,2809.101
168.0,857.0,459941.99,7325672.86,2817.425
168.0,859.6,459959.10,7325693.01,2825.648
168.0,862.2,459976.34,7325713.11,2833.622
168.0,864.8,459993.58,7325733.21,2841.234
168.0,867.3,460010.70,7325753.37,2848.383
168.0,869.9,460027.57,7325773.63,2854.968
168.0,872.5,460044.10,7325794.03,2860.915
168.0,875.1,460060.31,7325814.57,2866.274
168.0,877.7,460076.25,7325835.23,2871.124
168.0,880.3,460091.97,7325855.98,2875.545
168.0,882.8,460107.49,7325876.82,2879.589
168.0,885.4,460122.82,7325897.73,2883.221
168.0,888.0,460137.95,7325918.71,2886.391
168.0,890.6,460152.86,7325939.75,2889.049
168.0,893.2,460167.56,7325960.84,2891.174
168.0,895.7,460182.07,7325981.97,2892.808
168.0,898.3,460196.41,7326003.13,2894.001
168.0,900.9,460210.62,7326024.31,2894.803
168.0,903.5,460224.72,7326045.50,2895.299
168.0,906.1,460238.79,7326066.71,2895.623
168.0,908.7,460252.89,7326087.94,2895.913
168.0,911.2,460267.07,7326109.20,2896.305
168.0,913.8,460281.35,7326130.49,2896.859
168.0,916.4,460295.70,7326151.83,2897.558
168.0,919.0,460310.09,7326173.22,2898.381
168.0,921.6,460324.49,7326194.65,2899.307
168.0,924.1,460338.87,7326216.14,2900.289
168.0,926.7,460353.20,7326237.66,2901.267
168.0,929.3,460367.46,7326259.21,2902.179
168.0,931.9,460381.62,7326280.77,2902.958
168.0,934.5,460395.63,7326302.33,2903.489
168.0,937.0,460409.44,7326323.90,2903.631
168.0,939.6,460422.99,7326345.47,2903.242
168.0,942.2,460436.23,7326367.04,2902.213
168.0,944.8,460449.22,7326388.61,2900.631
168.0,947.4,460462.08,7326410.17,2898.658
168.0,950.0,460474.90,7326431.72,2896.457
168.0,952.5,460487.76,7326453.27,2894.172
168.0,955.1,460500.63,7326474.78,2891.864
168.0,957.7,460513.45,7326496.25,2889.574
168.0,960.3,460526.17,7326517.65,2887.343
168.0,962.9,460538.72,7326538.97,2885.129
168.0,965.4,460551.05,7326560.20,2882.658
168.0,968.0,460563.09,7326581.31,2879.610
168.0,970.6,460574.78,7326602.30,2875.668
168.0,973.2,460586.06,7326623.15,2870.766
168.0,975.8,460596.89,7326643.79,2865.336
168.0,978.3,460607.21,7326664.15,2859.875
168.0,980.9,460616.98,7326684.18,2854.869
168.0,983.5,460626.45,7326703.99,2850.360
168.0,986.1,460636.28,7326724.00,2845.749
168.0,988.7,460647.15,7326744.64,2840.385
168.0,991.3,460659.85,7326766.43,2833.722
168.0,993.8,460677.25,7326792.61,2827.767
168.0,996.4,460704.44,7326829.17,2827.169
168.0,999.0,460746.57,7326882.27,2836.700
168.0,1001.6,460808.19,7326957.32,2860.580
168.0,1004.2,460884.81,7327049.66,2895.154
168.0,1006.7,460965.20,7327147.05,2930.905
168.0,1009.3,461037.99,7327237.13,2958.176
168.0,1011.9,461092.99,7327308.79,2968.359
168.0,1014.5,461130.82,7327362.70,2962.325
168.0,1017.1,461157.82,7327405.74,2945.975
168.0,1019.7,461180.37,7327444.85,2925.261
168.0,1022.2,461204.12,7327486.11,2905.459
168.0,1024.8,461230.15,7327530.26,2887.799
168.0,1027.4,461257.85,7327576.06,2871.999
168.0,1030.0,461286.60,7327622.27,2857.775
168.0,1032.6,461315.89,7327667.93,2844.988
168.0,1035.1,461345.70,7327713.20,2834.095
168.0,1037.7,461376.11,7327758.54,2825.704
168.0,1040.3,461407.19,7327804.41,2820.423
168.0,1042.9,461438.98,7327851.10,2818.512
168.0,1045.5,461471.30,7327898.47,2819.250
168.0,1048.0,461503.95,7327946.29,2821.743
168.0,1050.6,461536.75,7327994.31,2825.098
168.0,1053.2,461569.47,7328042.28,2828.666
168.0,1055.8,461601.88,7328089.87,2832.277
168.0,1058.4,461633.73,7328136.74,2835.818
168.0,1061.0,461664.78,7328182.57,2839.178
168.0,1063.5,461695.26,7328227.68,2842.319
168.0,1066.1,461726.04,7328273.26,2845.305
168.0,1068.7,461758.03,7328320.59,2848.212
168.0,1071.3,461792.14,7328370.91,2851.110
168.0,1073.9,461828.83,7328424.86,2854.035
168.0,1076.4,461868.11,7328482.47,2856.985
168.0,1079.0,461909.97,7328543.76,2859.958
168.0,1081.6,461954.38,7328608.67,2862.946
168.0,1084.2,462000.78,7328676.51,2865.914
168.0,1086.8,462048.24,7328746.12,2868.803
168.0,1089.3,462095.84,7328816.32,2871.553
168.0,1091.9,462142.73,7328886.04,2874.116
168.0,1094.5,462188.75,7328955.07,2876.533
168.0,1097.1,462234.12,7329023.64,2878.893
168.0,1099.7,462279.04,7329091.99,2881.285
168.0,1102.3,462323.72,7329160.36,2883.799
168.0,1104.8,462368.37,7329229.00,2886.524
168.0,1107.4,462413.22,7329298.14,2889.549
168.0,1110.0,462458.45,7329368.03,2892.964
171.1,0.0,453827.31,7318795.22,3091.399
171.1,2.6,453882.08,7318831.05,3102.103
171.1,5.2,453937.12,7318867.21,3090.378
171.1,7.7,453992.37,7318903.60,3061.236
171.1,10.3,454047.76,7318940.13,3019.684
171.1,12.9,454103.21,7318976.68,2970.734
171.1,15.5,454158.67,7319013.16,2919.394
171.1,18.1,454214.05,7319049.46,2870.673
171.1,20.7,454269.30,7319085.49,2829.573
171.1,23.2,454324.38,7319121.24,2799.947
171.1,25.8,454379.34,7319156.89,2783.443
171.1,28.4,454434.24,7319192.65,2781.454
171.1,31.0,454489.13,7319228.73,2795.288
171.1,33.6,454544.16,7319265.31,2822.305
171.1,36.1,454599.55,7319302.54,2854.445
171.1,38.7,454655.55,7319340.57,2883.253
171.1,41.3,454712.37,7319379.55,2900.549
171.1,43.9,454770.04,7319419.42,2904.383
171.1,46.5,454828.33,7319459.92,2898.961
171.1,49.0,454887.02,7319500.80,2888.749
171.1,51.6,454945.89,7319541.79,2878.033
171.1,54.2,455004.50,7319582.49,2868.695
171.1,56.8,455062.30,7319622.44,2860.907
171.1,59.4,455118.71,7319661.16,2854.804
171.1,62.0,455173.24,7319698.25,2850.446
171.1,64.5,455226.00,7319733.95,2847.230
171.1,67.1,455277.41,7319768.79,2844.217
171.1,69.7,455327.89,7319803.31,2840.468
171.1,72.3,455377.76,7319837.91,2835.427
171.1,74.9,455426.83,7319872.13,2830.737
171.1,77.4,455474.71,7319905.19,2828.820
171.1,80.0,455521.03,7319936.33,2832.097
171.1,82.6,455565.93,7319965.49,2840.876
171.1,85.2,455611.57,7319995.43,2847.240
171.1,87.8,455660.59,7320029.60,2841.267
171.1,90.3,455715.64,7320071.45,2813.047
171.1,92.9,455777.02,7320121.79,2759.014
171.1,95.5,455838.64,7320174.45,2692.619
171.1,98.1,455893.38,7320222.12,2630.137
171.1,100.7,455934.15,7320257.48,2587.763
171.1,103.3,455958.21,7320277.53,2573.059
171.1,105.8,455971.00,7320287.32,2577.332
171.1,108.4,455978.86,7320292.77,2590.088
171.1,111.0,455988.05,7320299.76,2600.962
171.1,113.6,456001.59,7320311.10,2604.966
171.1,116.2,456018.17,7320325.55,2604.330
171.1,118.7,456036.16,7320341.58,2601.790
171.1,121.3,456053.97,7320357.68,2600.008
171.1,123.9,456070.97,7320373.24,2599.944
171.1,126.5,456087.47,7320388.45,2600.925
171.1,129.1,456103.80,7320403.57,2602.210
171.1,131.7,456120.29,7320418.82,2603.103
171.1,134.2,456137.01,7320434.27,2603.479
171.1,136.8,456153.87,7320449.85,2603.609
171.1,139.4,456170.77,7320465.49,2603.773
171.1,142.0,456187.64,7320481.13,2604.221
171.1,144.6,456204.46,7320496.78,2604.949
171.1,147.1,456221.26,7320512.46,2605.830
171.1,149.7,456238.08,7320528.19,2606.733
171.1,152.3,456254.95,7320544.00,2607.550
171.1,154.9,456271.86,7320559.88,2608.267
171.1,157.5,456288.79,7320575.83,2608.909
171.1,160.0,456305.74,7320591.83,2609.497
171.1,162.6,456322.67,7320607.89,2610.051
171.1,165.2,456339.60,7320624.00,2610.579
171.1,167.8,456356.52,7320640.19,2611.082
171.1,170.4,456373.43,7320656.45,2611.565
171.1,173.0,456390.34,7320672.81,2612.023
171.1,175.5,456407.24,7320689.25,2612.430
171.1,178.1,456424.12,7320705.78,2612.758
171.1,180.7,456441.00,7320722.40,2612.975
171.1,183.3,456457.86,7320739.11,2613.059
171.1,185.9,456474.72,7320755.91,2612.994
171.1,188.4,456491.57,7320772.80,2612.765
171.1,191.0,456508.42,7320789.76,2612.359
171.1,193.6,456525.28,7320806.77,2611.809
171.1,196.2,456542.16,7320823.73,2611.213
171.1,198.8,456559.08,7320840.52,2610.671
171.1,201.3,456576.06,7320857.06,2610.282
171.1,203.9,456593.11,7320873.31,2610.091
171.1,206.5,456610.20,7320889.31,2610.090
171.1,209.1,456627.32,7320905.08,2610.273
171.1,211.7,456644.47,7320920.68,2610.628
171.1,214.3,456661.62,7320936.16,2611.090
171.1,216.8,456678.75,7320951.66,2611.559
171.1,219.4,456695.86,7320967.26,2611.934
171.1,222.0,456712.91,7320983.07,2612.128
171.1,224.6,456729.92,7320999.08,2612.151
171.1,227.2,456746.88,7321015.24,2612.062
171.1,229.7,456763.81,7321031.49,2611.917
171.1,232.3,456780.69,7321047.81,2611.765
171.1,234.9,456797.52,7321064.24,2611.591
171.1,237.5,456814.26,7321080.88,2611.362
171.1,240.1,456830.86,7321097.81,2611.043
171.1,242.7,456847.31,7321115.09,2610.624
171.1,245.2,456863.67,7321132.57,2610.192
171.1,247.8,456880.00,7321150.11,2609.853
171.1,250.4,456896.37,7321167.52,2609.713
171.1,253.0,456912.83,7321184.67,2609.827
171.1,255.6,456929.43,7321201.50,2610.110
171.1,258.1,456946.19,7321217.93,2610.458
171.1,260.7,456963.16,7321233.92,2610.767
171.1,263.3,456980.33,7321249.46,2610.990
171.1,265.9,456997.61,7321264.71,2611.183
171.1,268.5,457014.93,7321279.82,2611.412
171.1,271.0,457032.19,7321294.92,2611.741
171.1,273.6,457049.36,7321310.12,2612.196
171.1,276.2,457066.43,7321325.45,2612.746
171.1,278.8,457083.41,7321340.92,2613.359
171.1,281.4,457100.29,7321356.57,2614.002
171.1,284.0,457117.09,7321372.39,2614.655
171.1,286.5,457133.80,7321388.36,2615.304
171.1,289.1,457150.43,7321404.47,2615.939
171.1,291.7,457166.99,7321420.71,2616.545
171.1,294.3,457183.48,7321437.06,2617.102
171.1,296.9,457199.90,7321453.51,2617.583
171.1,299.4,457216.29,7321470.05,2617.961
171.1,302.0,457232.63,7321486.68,2618.208
171.1,304.6,457248.95,7321503.38,2618.309
171.1,307.2,457265.26,7321520.14,2618.250
171.1,309.8,457281.55,7321536.96,2618.017
171.1,312.3,457297.85,7321553.84,2617.604
171.1,314.9,457314.15,7321570.76,2617.047
171.1,317.5,457330.46,7321587.72,2616.393
171.1,320.1,457346.76,7321604.71,2615.691
171.1,322.7,457363.07,7321621.73,2614.983
171.1,325.3,457379.37,7321638.76,2614.302
171.1,327.8,457395.68,7321655.81,2613.674
171.1,330.4,457411.98,7321672.86,2613.126
171.1,333.0,457428.27,7321689.90,2612.669
171.1,335.6,457444.56,7321706.95,2612.263
171.1,338.2,457460.84,7321724.03,2611.865
171.1,340.7,457477.12,7321741.14,2611.431
171.1,343.3,457493.38,7321758.30,2610.940
171.1,345.9,457509.63,7321775.50,2610.417
171.1,348.5,457525.86,7321792.72,2609.889
171.1,351.1,457542.07,7321809.96,2609.385
171.1,353.7,457558.25,7321827.19,2608.922
171.1,356.2,457574.40,7321844.43,2608.504
171.1,358.8,457590.53,7321861.66,2608.134
171.1,361.4,457606.62,7321878.88,2607.814
171.1,364.0,457622.67,7321896.09,2607.513
171.1,366.6,457638.70,7321913.30,2607.172
171.1,369.1,457654.71,7321930.50,2606.732
171.1,371.7,457670.69,7321947.72,2606.135
171.1,374.3,457686.67,7321964.93,2605.368
171.1,376.9,457702.63,7321982.13,2604.445
171.1,379.5,457718.58,7321999.31,2603.379
171.1,382.0,457734.51,7322016.46,2602.187
171.1,384.6,457750.44,7322033.57,2600.909
171.1,387.2,457766.35,7322050.63,2599.591
171.1,389.8,457782.25,7322067.66,2598.283
171.1,392.4,457798.12,7322084.65,2597.025
171.1,395.0,457813.97,7322101.59,2595.831
171.1,397.5,457829.79,7322118.51,2594.700
171.1,400.1,457845.59,7322135.40,2593.634
171.1,402.7,457861.36,7322152.27,2592.634
171.1,405.3,457877.10,7322169.13,2591.696
171.1,407.9,457892.81,7322185.99,2590.816
171.1,410.4,457908.50,7322202.85,2589.988
171.1,413.0,457924.14,7322219.72,2589.213
171.1,415.6,457939.75,7322236.62,2588.499
171.1,418.2,457955.29,7322253.56,2587.858
171.1,420.8,457970.76,7322270.53,2587.299
171.1,423.3,457986.15,7322287.54,2586.811
171.1,425.9,458001.49,7322304.60,2586.347
171.1,428.5,458016.78,7322321.68,2585.856
171.1,431.1,458032.05,7322338.78,2585.288
171.1,433.7,458047.30,7322355.89,2584.630
171.1,436.3,458062.55,7322373.01,2583.914
171.1,438.8,458077.81,7322390.14,2583.172
171.1,441.4,458093.09,7322407.28,2582.440
171.1,444.0,458108.44,7322424.38,2581.759
171.1,446.6,458123.94,7322441.36,2581.175
171.1,449.2,458139.65,7322458.15,2580.738
171.1,451.7,458155.66,7322474.67,2580.487
171.1,454.3,458171.89,7322490.97,2580.372
171.1,456.9,458188.21,7322507.19,2580.288
171.1,459.5,458204.49,7322523.45,2580.126
171.1,462.1,458220.58,7322539.87,2579.794
171.1,464.7,458236.43,7322556.52,2579.306
171.1,467.2,458251.99,7322573.41,2578.721
171.1,469.8,458267.21,7322590.58,2578.100
171.1,472.4,458282.09,7322608.04,2577.484
171.1,475.0,458296.77,7322625.69,2576.819
171.1,477.6,458311.42,7322643.39,2576.021
