IL,XL,X,Y,Z
313.7,1009.6,462345.31,7326002.63,2606.087
313.7,1012.1,462382.15,7326061.38,2592.494
313.7,1014.7,462419.33,7326118.59,2578.969
313.7,1017.3,462457.16,7326174.66,2565.388
313.7,1019.9,462495.94,7326230.03,2551.624
313.7,1022.4,462535.85,7326285.05,2537.574
313.7,1025.0,462576.61,7326339.88,2523.242
313.7,1027.6,462617.77,7326394.61,2508.662
313.7,1030.2,462658.90,7326449.33,2493.867
313.7,1032.7,462699.64,7326504.12,2478.837
313.7,1035.3,462740.00,7326559.03,2463.367
313.7,1037.9,462780.01,7326614.12,2447.217
313.7,1040.5,462819.73,7326669.43,2430.146
313.7,1043.0,462859.23,7326724.94,2412.415
313.7,1045.6,462898.67,7326780.37,2395.465
313.7,1048.2,462938.19,7326835.42,2380.908
313.7,1050.8,462977.94,7326889.79,2370.336
313.7,1053.3,463017.91,7326943.26,2363.950
313.7,1055.9,463057.84,7326995.67,2359.569
313.7,1058.5,463097.41,7327046.91,2354.778
313.7,1061.1,463136.34,7327096.87,2347.277
313.7,1063.6,463175.13,7327146.75,2338.762
313.7,1066.2,463215.22,7327199.39,2335.929
313.7,1068.8,463258.11,7327257.70,2345.789
313.7,1071.4,463305.28,7327324.53,2374.923
313.7,1073.9,463357.58,7327401.32,2421.296
313.7,1076.5,463415.30,7327488.18,2474.939
313.7,1079.1,463478.72,7327585.17,2525.587
313.7,1081.7,463547.86,7327691.92,2563.600
313.7,1084.2,463619.65,7327802.81,2587.089
313.7,1086.8,463688.92,7327908.62,2599.411
313.7,1089.4,463750.49,7328000.09,2604.025
313.7,1092.0,463799.82,7328069.16,2604.226
313.7,1094.5,463837.95,7328117.86,2601.997
313.7,1097.1,463868.63,7328153.22,2598.668
313.7,1099.7,463895.67,7328182.27,2595.567
313.7,1102.3,463922.85,7328212.06,2594.020
313.7,1104.8,463953.95,7328249.63,2595.355
313.7,1107.4,463992.78,7328302.03,2600.900
313.7,1110.0,464043.11,7328376.30,2611.980
316.9,0.0,454345.95,7317785.38,3072.027
316.9,2.6,454402.48,7317825.49,3060.730
316.9,5.2,454460.63,7317862.76,3053.174
316.9,7.7,454520.35,7317897.48,3048.799
316.9,10.3,454581.55,7317929.96,3047.048
316.9,12.9,454644.18,7317960.49,3047.363
316.9,15.5,454708.17,7317989.38,3049.187
316.9,18.0,454773.44,7318016.92,3051.960
316.9,20.6,454839.94,7318043.42,3055.125
316.9,23.2,454907.47,7318069.35,3057.987
316.9,25.8,454975.58,7318095.49,3059.577
316.9,28.3,455043.82,7318122.69,3058.893
316.9,30.9,455111.71,7318151.78,3054.949
316.9,33.5,455179.04,7318182.85,3047.714
316.9,36.1,455246.00,7318214.95,3038.562
316.9,38.6,455312.78,7318247.01,3028.977
316.9,41.2,455379.59,7318278.01,3020.421
316.9,43.8,455446.27,7318307.38,3013.665
316.9,46.4,455512.31,7318335.02,3008.728
316.9,48.9,455577.17,7318360.91,3005.594
316.9,51.5,455640.33,7318385.00,3004.228
316.9,54.1,455701.54,7318407.67,3004.340
316.9,56.7,455760.73,7318429.58,3005.432
316.9,59.2,455817.86,7318451.43,3007.001
316.9,61.8,455872.87,7318473.79,3008.612
316.9,64.4,455925.63,7318496.32,3010.544
316.9,67.0,455975.96,7318518.12,3013.491
316.9,69.5,456023.67,7318538.27,3018.154
316.9,72.1,456068.62,7318556.41,3024.852
316.9,74.7,456110.93,7318575.81,3031.281
316.9,77.3,456150.83,7318601.32,3034.021
316.9,79.8,456188.56,7318637.77,3029.648
316.9,82.4,456224.41,7318688.11,3015.934
316.9,85.0,456258.89,7318746.06,2996.439
316.9,87.6,456292.61,7318802.58,2976.465
316.9,90.1,456326.17,7318848.61,2961.316
316.9,92.7,456360.24,7318877.77,2954.599
316.9,95.3,456395.79,7318892.70,2954.138
316.9,97.9,456433.81,7318898.00,2956.528
316.9,100.4,456475.33,7318898.22,2958.371
316.9,103.0,456520.35,7318897.22,2957.421
316.9,105.6,456566.45,7318897.09,2954.230
316.9,108.2,456610.85,7318899.66,2949.764
316.9,110.7,456650.77,7318906.73,2944.988
316.9,113.3,456684.60,7318918.85,2940.575
316.9,115.9,456712.74,7318934.32,2936.692
316.9,118.5,456735.79,7318951.25,2933.457
316.9,121.0,456754.36,7318967.74,2930.983
316.9,123.6,456769.41,7318982.94,2929.256
316.9,126.2,456782.34,7318997.30,2928.104
316.9,128.8,456794.59,7319011.35,2927.343
316.9,131.3,456807.55,7319025.61,2926.790
316.9,133.9,456821.69,7319040.38,2926.314
316.9,136.5,456836.65,7319055.69,2925.829
316.9,139.1,456852.00,7319071.60,2925.250
316.9,141.6,456867.35,7319088.13,2924.501
316.9,144.2,456882.63,7319105.19,2923.602
316.9,146.8,456897.96,7319122.57,2922.642
316.9,149.4,456913.47,7319140.08,2921.709
316.9,151.9,456929.28,7319157.53,2920.890
316.9,154.5,456945.41,7319174.85,2920.253
316.9,157.1,456961.79,7319192.02,2919.857
316.9,159.7,456978.38,7319209.03,2919.761
316.9,162.3,456995.13,7319225.86,2920.003
316.9,164.8,457011.98,7319242.69,2920.502
316.9,167.4,457028.86,7319259.72,2921.132
316.9,170.0,457045.73,7319277.16,2921.769
316.9,172.6,457062.53,7319295.15,2922.320
316.9,175.1,457079.28,7319313.57,2922.816
316.9,177.7,457095.98,7319332.22,2923.322
316.9,180.3,457112.67,7319350.91,2923.905
316.9,182.9,457129.35,7319369.48,2924.631
316.9,185.4,457145.99,7319387.97,2925.580
316.9,188.0,457162.56,7319406.39,2926.831
316.9,190.6,457179.03,7319424.78,2928.464
316.9,193.2,457195.36,7319443.22,2930.495
316.9,195.7,457211.50,7319461.81,2932.809
316.9,198.3,457227.40,7319480.67,2935.275
316.9,200.9,457243.02,7319499.93,2937.760
316.9,203.5,457258.32,7319519.66,2940.139
316.9,206.0,457273.32,7319539.88,2942.289
316.9,208.6,457288.03,7319560.61,2944.091
316.9,211.2,457302.45,7319581.84,2945.433
316.9,213.8,457316.63,7319603.46,2946.409
316.9,216.3,457330.67,7319625.19,2947.349
316.9,218.9,457344.66,7319646.75,2948.592
316.9,221.5,457358.69,7319667.88,2950.464
316.9,224.1,457372.80,7319688.53,2953.067
316.9,226.6,457386.97,7319708.84,2956.317
316.9,229.2,457401.17,7319728.95,2960.125
316.9,231.8,457415.41,7319749.00,2964.384
316.9,234.4,457429.64,7319769.16,2968.799
316.9,236.9,457443.85,7319789.61,2972.963
316.9,239.5,457458.02,7319810.54,2976.465
316.9,242.1,457472.12,7319832.06,2978.972
316.9,244.7,457486.22,7319853.95,2980.690
316.9,247.2,457500.43,7319875.80,2982.060
316.9,249.8,457514.85,7319897.24,2983.524
316.9,252.4,457529.55,7319917.95,2985.443
316.9,255.0,457544.51,7319938.08,2987.777
316.9,257.5,457559.67,7319957.93,2990.361
316.9,260.1,457574.95,7319977.79,2993.031
316.9,262.7,457590.32,7319997.85,2995.665
316.9,265.3,457605.80,7320017.98,2998.296
316.9,267.8,457621.43,7320037.98,3000.986
316.9,270.4,457637.27,7320057.63,3003.803
316.9,273.0,457653.34,7320076.77,3006.847
316.9,275.6,457669.65,7320095.36,3010.318
316.9,278.1,457686.21,7320113.37,3014.428
316.9,280.7,457703.01,7320130.77,3019.386
316.9,283.3,457720.02,7320147.67,3025.151
316.9,285.9,457737.16,7320164.43,3031.223
316.9,288.4,457754.34,7320181.41,3037.060
316.9,291.0,457771.47,7320198.99,3042.123
316.9,293.6,457788.52,7320217.27,3046.193
316.9,296.2,457805.52,7320236.02,3049.463
316.9,298.7,457822.52,7320254.99,3052.152
316.9,301.3,457839.56,7320273.90,3054.481
316.9,303.9,457856.68,7320292.63,3056.669
316.9,306.5,457873.86,7320311.15,3058.927
316.9,309.0,457891.12,7320329.41,3061.471
316.9,311.6,457908.45,7320347.41,3064.488
316.9,314.2,457925.82,7320365.28,3067.829
316.9,316.8,457943.16,7320383.21,3071.108
316.9,319.4,457960.43,7320401.45,3073.931
316.9,321.9,457977.57,7320420.17,3075.947
316.9,324.5,457994.60,7320439.33,3077.179
316.9,327.1,458011.56,7320458.76,3077.838
316.9,329.7,458028.51,7320478.26,3078.139
316.9,332.2,458045.48,7320497.68,3078.281
316.9,334.8,458062.50,7320516.97,3078.372
316.9,337.4,458079.56,7320536.10,3078.488
316.9,340.0,458096.67,7320555.05,3078.702
316.9,342.5,458113.84,7320573.80,3079.081
316.9,345.1,458131.08,7320592.32,3079.653
316.9,347.7,458148.42,7320610.55,3080.439
316.9,350.3,458165.88,7320628.46,3081.459
316.9,352.8,458183.48,7320646.02,3082.755
316.9,355.4,458201.22,7320663.24,3084.440
316.9,358.0,458219.09,7320680.14,3086.635
316.9,360.6,458237.10,7320696.76,3089.466
316.9,363.1,458255.21,7320713.18,3092.914
316.9,365.7,458273.37,7320729.60,3096.666
316.9,368.3,458291.51,7320746.25,3100.368
316.9,370.9,458309.57,7320763.34,3103.670
316.9,373.4,458327.52,7320780.93,3106.457
316.9,376.0,458345.42,7320798.80,3108.974
316.9,378.6,458363.34,7320816.71,3111.494
316.9,381.2,458381.35,7320834.43,3114.290
316.9,383.7,458399.47,7320851.87,3117.468
316.9,386.3,458417.67,7320869.14,3120.955
316.9,388.9,458435.92,7320886.34,3124.664
316.9,391.5,458454.19,7320903.57,3128.509
316.9,394.0,458472.47,7320920.88,3132.355
316.9,396.6,458490.74,7320938.28,3136.027
316.9,399.2,458509.00,7320955.77,3139.351
316.9,401.8,458527.25,7320973.35,3142.174
316.9,404.3,458545.51,7320990.93,3144.589
316.9,406.9,458563.84,7321008.36,3146.842
316.9,409.5,458582.28,7321025.50,3149.179
316.9,412.1,458600.89,7321042.24,3151.813
316.9,414.6,458619.63,7321058.65,3154.686
316.9,417.2,458638.44,7321074.91,3157.625
316.9,419.8,458657.26,7321091.17,3160.453
316.9,422.4,458676.04,7321107.59,3163.026
316.9,424.9,458694.76,7321124.19,3165.342
316.9,427.5,458713.44,7321140.96,3167.448
316.9,430.1,458732.06,7321157.88,3169.391
316.9,432.7,458750.65,7321174.93,3171.233
316.9,435.2,458769.23,7321192.03,3173.090
316.9,437.8,458787.83,7321209.07,3175.094
316.9,440.4,458806.51,7321225.96,3177.375
316.9,443.0,458825.27,7321242.63,3180.042
316.9,445.5,458844.12,7321259.09,3183.160
316.9,448.1,458863.06,7321275.36,3186.782
316.9,450.7,458882.08,7321291.45,3190.961
316.9,453.3,458901.14,7321307.42,3195.538
316.9,455.8,458920.15,7321323.44,3199.960
316.9,458.4,458939.02,7321339.66,3203.635
316.9,461.0,458957.64,7321356.26,3205.978
316.9,463.6,458975.99,7321373.32,3206.756
316.9,466.1,458994.11,7321390.87,3206.207
316.9,468.7,459012.08,7321408.92,3204.602
316.9,471.3,459029.94,7321427.47,3202.211
316.9,473.9,459047.77,7321446.55,3199.254
316.9,476.5,459065.60,7321466.16,3195.906
316.9,479.0,459083.48,7321486.32,3192.337
316.9,481.6,459101.47,7321507.05,3188.707
316.9,484.2,459119.53,7321528.31,3185.005
316.9,486.8,459137.53,7321550.05,3181.093
316.9,489.3,459155.39,7321572.20,3176.833
316.9,491.9,459173.05,7321594.65,3172.215
316.9,494.5,459190.92,7321616.80,3168.389
316.9,497.1,459209.70,7321637.81,3167.127
316.9,499.6,459230.06,7321656.80,3170.204
316.9,502.2,459252.41,7321673.25,3178.713
316.9,504.8,459275.56,7321688.63,3189.535
316.9,507.4,459297.69,7321705.19,3197.934
316.9,509.9,459316.98,7321725.15,3199.174
316.9,512.5,459331.70,7321750.61,3189.023
316.9,515.1,459340.51,7321782.96,3165.447
316.9,517.7,459342.15,7321823.43,3127.008
316.9,520.2,459335.39,7321873.24,3072.270
316.9,522.8,459320.55,7321931.82,3002.771
316.9,525.4,459302.68,7321993.18,2929.152
316.9,528.0,459287.77,7322050.29,2863.786
316.9,530.5,459281.78,7322096.13,2819.017
316.9,533.1,459287.79,7322127.08,2801.102
316.9,535.7,459302.59,7322146.89,2802.987
316.9,538.3,459322.14,7322160.30,2815.861
316.9,540.8,459342.41,7322172.03,2830.962
316.9,543.4,459360.98,7322185.08,2842.819
316.9,546.0,459377.91,7322199.75,2851.190
316.9,548.6,459393.52,7322216.09,2856.292
316.9,551.1,459408.11,7322234.16,2858.352
316.9,553.7,459421.92,7322253.82,2857.749
316.9,556.3,459435.16,7322274.69,2855.042
316.9,558.9,459448.01,7322296.43,2850.800
316.9,561.4,459460.68,7322318.65,2845.593
316.9,564.0,459473.33,7322340.98,2840.010
316.9,566.6,459486.16,7322363.08,2834.653
316.9,569.2,459499.35,7322384.57,2830.127
316.9,571.7,459513.06,7322405.13,2826.972
316.9,574.3,459527.22,7322424.87,2825.042
316.9,576.9,459541.64,7322444.14,2823.754
316.9,579.5,459556.10,7322463.31,2822.521
316.9,582.0,459570.42,7322482.71,2820.820
316.9,584.6,459584.61,7322502.32,2818.622
316.9,587.2,459598.75,7322521.99,2816.128
316.9,589.8,459612.92,7322541.54,2813.536
316.9,592.3,459627.22,7322560.84,2811.024
316.9,594.9,459641.62,7322579.86,2808.638
316.9,597.5,459656.12,7322598.61,2806.385
316.9,600.1,459670.68,7322617.10,2804.270
316.9,602.6,459685.30,7322635.34,2802.259
316.9,605.2,459700.02,7322653.38,2800.175
316.9,607.8,459714.86,7322671.23,2797.804
316.9,610.4,459729.88,7322688.95,2794.936
316.9,612.9,459745.10,7322706.53,2791.570
316.9,615.5,459760.48,7322723.92,2788.263
316.9,618.1,459775.96,7322741.06,2785.658
316.9,620.7,459791.51,7322757.89,2784.397
316.9,623.2,459807.13,7322774.43,2784.668
316.9,625.8,459822.91,7322790.90,2785.809
316.9,628.4,459838.98,7322807.54,2787.065
316.9,631.0,459855.43,7322824.57,2787.687
316.9,633.5,459872.35,7322842.05,2787.274
316.9,636.1,459889.79,7322859.80,2785.905
316.9,638.7,459907.80,7322877.60,2783.690
316.9,641.3,459926.41,7322895.27,2780.748
316.9,643.9,459945.53,7322912.68,2777.315
316.9,646.4,459964.96,7322929.82,2773.749
316.9,649.0,459984.48,7322946.63,2770.411
316.9,651.6,460003.88,7322963.12,2767.639
316.9,654.2,460023.06,7322979.30,2765.402
316.9,656.7,460042.03,7322995.23,2763.393
316.9,659.3,460060.78,7323010.97,2761.299
316.9,661.9,460079.32,7323026.59,2758.851
316.9,664.5,460097.59,7323042.11,2756.173
316.9,667.0,460115.49,7323057.54,2753.603
316.9,669.6,460132.95,7323072.87,2751.482
316.9,672.2,460149.92,7323088.13,2750.038
316.9,674.8,460166.62,7323103.42,2748.773
316.9,677.3,460183.38,7323118.88,2746.909
316.9,679.9,460200.51,7323134.65,2743.663
316.9,682.5,460218.26,7323150.85,2738.519
316.9,685.1,460236.45,7323167.58,2732.141
316.9,687.6,460254.77,7323184.90,2725.520
316.9,690.2,460272.95,7323202.90,2719.649
316.9,692.8,460290.77,7323221.60,2715.196
316.9,695.4,460308.21,7323240.83,2711.819
316.9,697.9,460325.31,7323260.38,2708.979
316.9,700.5,460342.10,7323280.06,2706.135
316.9,703.1,460358.63,7323299.68,2702.960
316.9,705.7,460374.93,7323319.14,2699.593
316.9,708.2,460391.05,7323338.33,2696.241
316.9,710.8,460407.04,7323357.13,2693.108
316.9,713.4,460422.92,7323375.56,2690.253
316.9,716.0,460438.70,7323393.80,2687.504
316.9,718.5,460454.41,7323412.06,2684.666
316.9,721.1,460470.06,7323430.52,2681.550
316.9,723.7,460485.62,7323449.28,2678.116
316.9,726.3,460501.01,7323468.32,2674.503
316.9,728.8,460516.16,7323487.58,2670.860
316.9,731.4,460531.01,7323507.03,2667.335
316.9,734.0,460545.55,7323526.65,2664.035
316.9,736.6,460559.82,7323546.43,2661.033
316.9,739.1,460573.89,7323566.40,2658.400
316.9,741.7,460587.79,7323586.54,2656.206
316.9,744.3,460601.56,7323606.84,2654.500
316.9,746.9,460615.16,7323627.28,2653.316
316.9,749.4,460628.60,7323647.86,2652.690
316.9,752.0,460641.86,7323668.54,2652.629
316.9,754.6,460654.98,7323689.32,2652.932
316.9,757.2,460668.00,7323710.21,2653.297
316.9,759.7,460680.99,7323731.22,2653.425
316.9,762.3,460693.99,7323752.34,2653.074
316.9,764.9,460707.02,7323773.55,2652.323
316.9,767.5,460720.10,7323794.81,2651.360
316.9,770.0,460733.25,7323816.09,2650.372
316.9,772.6,460746.45,7323837.39,2649.526
316.9,775.2,460759.58,7323858.77,2648.902
316.9,777.8,460772.49,7323880.35,2648.564
316.9,780.3,460785.02,7323902.22,2648.574
316.9,782.9,460797.16,7323924.41,2648.949
316.9,785.5,460809.28,7323946.70,2649.577
316.9,788.1,460821.82,7323968.86,2650.327
316.9,790.6,460835.21,7323990.64,2651.068
316.9,793.2,460849.77,7324011.85,2651.654
316.9,795.8,460865.63,7324032.37,2651.913
316.9,798.4,460882.89,7324052.10,2651.668
316.9,801.0,460901.66,7324070.94,2650.750
316.9,803.5,460921.77,7324088.94,2649.236
316.9,806.1,460942.75,7324106.37,2647.554
316.9,808.7,460964.07,7324123.52,2646.157
316.9,811.3,460985.23,7324140.69,2645.483
316.9,813.8,461006.04,7324157.96,2645.630
316.9,816.4,461026.66,7324175.27,2646.336
316.9,819.0,461047.26,7324192.53,2647.324
316.9,821.6,461068.00,7324209.66,2648.325
316.9,824.1,461089.00,7324226.56,2649.157
316.9,826.7,461110.35,7324243.15,2649.708
316.9,829.3,461132.14,7324259.33,2649.867
316.9,831.9,461154.43,7324275.02,2649.547
316.9,834.4,461177.16,7324290.28,2648.881
316.9,837.0,461200.16,7324305.24,2648.127
316.9,839.6,461223.29,7324320.02,2647.542
316.9,842.2,461246.40,7324334.74,2647.359
316.9,844.7,461269.46,7324349.47,2647.644
316.9,847.3,461292.46,7324364.28,2648.396
316.9,849.9,461315.41,7324379.23,2649.614
316.9,852.5,461338.30,7324394.37,2651.207
316.9,855.0,461361.14,7324409.75,2652.680
316.9,857.6,461383.90,7324425.45,2653.421
316.9,860.2,461406.58,7324441.50,2652.818
316.9,862.8,461429.16,7324457.96,2650.552
316.9,865.3,461451.55,7324474.81,2647.244
316.9,867.9,461473.66,7324492.06,2643.709
316.9,870.5,461495.40,7324509.68,2640.758
316.9,873.1,461516.71,7324527.67,2638.907
316.9,875.6,461537.60,7324545.99,2637.996
316.9,878.2,461558.10,7324564.62,2637.768
316.9,880.8,461578.24,7324583.54,2637.967
316.9,883.4,461598.04,7324602.70,2638.386
316.9,885.9,461617.55,7324622.05,2638.895
316.9,888.5,461636.82,7324641.56,2639.372
316.9,891.1,461655.90,7324661.18,2639.697
316.9,893.7,461674.78,7324680.89,2639.835
316.9,896.2,461693.43,7324700.71,2639.852
316.9,898.8,461711.78,7324720.67,2639.823
316.9,901.4,461729.80,7324740.79,2639.817
316.9,904.0,461747.42,7324761.09,2639.846
316.9,906.5,461764.55,7324781.59,2639.866
316.9,909.1,461781.11,7324802.31,2639.831
316.9,911.7,461797.02,7324823.26,2639.706
316.9,914.3,461812.28,7324844.45,2639.553
316.9,916.8,461826.94,7324865.87,2639.499
316.9,919.4,461841.03,7324887.53,2639.675
316.9,922.0,461854.59,7324909.43,2640.181
316.9,924.6,461867.69,7324931.65,2640.887
316.9,927.1,461880.37,7324954.30,2641.551
316.9,929.7,461892.71,7324977.49,2641.932
316.9,932.3,461904.73,7325001.31,2641.840
316.9,934.9,461916.31,7325025.72,2641.378
316.9,937.4,461927.26,7325050.67,2640.747
316.9,940.0,461937.41,7325076.06,2640.150
316.9,942.6,461946.57,7325101.81,2640.084
316.9,945.2,461954.52,7325127.73,2642.196
316.9,947.7,461961.00,7325153.62,2648.412
316.9,950.3,461965.78,7325179.28,2660.657
316.9,952.9,461969.07,7325204.62,2679.204
316.9,955.5,461972.27,7325229.91,2699.788
316.9,958.1,461977.01,7325255.49,2717.367
316.9,960.6,461984.90,7325281.66,2726.921
316.9,963.2,461996.58,7325308.63,2726.347
316.9,965.8,462010.81,7325336.29,2719.307
316.9,968.4,462026.09,7325364.51,2710.143
316.9,970.9,462040.96,7325393.17,2703.147
316.9,973.5,462054.63,7325422.02,2700.248
316.9,976.1,462067.32,7325450.68,2699.968
316.9,978.7,462079.32,7325478.75,2700.558
316.9,981.2,462090.91,7325505.88,2700.309
316.9,983.8,462102.68,7325532.63,2698.375
316.9,986.4,462115.46,7325560.61,2694.838
316.9,989.0,462130.12,7325591.42,2689.818
316.9,991.5,462147.50,7325626.65,2683.436
316.9,994.1,462168.03,7325666.93,2675.740
316.9,996.7,462191.83,7325712.14,2666.726
316.9,999.3,462219.02,7325762.17,2656.387
316.9,1001.8,462249.64,7325816.79,2644.740
316.9,1004.4,462283.15,7325874.86,2632.039
316.9,1007.0,462318.66,7325934.72,2618.668
316.9,1009.6,462355.26,7325994.69,2605.015
316.9,1012.1,462392.17,7326053.28,2591.423
316.9,1014.7,462429.41,7326110.36,2577.920
316.9,1017.3,462467.32,7326166.32,2564.405
316.9,1019.9,462506.22,7326221.56,2550.779
316.9,1022.4,462546.36,7326276.45,2536.956
316.9,1025.0,462587.40,7326331.12,2522.916
316.9,1027.6,462628.88,7326385.67,2508.661
316.9,1030.2,462670.32,7326440.19,2494.192
316.9,1032.7,462711.35,7326494.78,2479.483
316.9,1035.3,462751.96,7326549.53,2464.419
316.9,1037.9,462792.23,7326604.54,2448.866
316.9,1040.5,462832.22,7326659.93,2432.689
316.9,1043.0,462872.02,7326715.65,2416.129
316.9,1045.6,462911.78,7326771.31,2400.305
316.9,1048.2,462951.65,7326826.50,2386.463
316.9,1050.8,462991.79,7326880.80,2375.836
316.9,1053.3,463032.21,7326934.08,2368.733
316.9,1055.9,463072.62,7326986.76,2363.881
316.9,1058.5,463112.75,7327039.29,2359.851
316.9,1061.1,463152.32,7327092.13,2355.265
316.9,1063.6,463191.57,7327145.49,2350.478
316.9,1066.2,463231.40,7327199.30,2348.018
316.9,1068.8,463272.75,7327253.44,2350.550
316.9,1071.4,463316.56,7327308.01,2360.660
316.9,1073.9,463364.22,7327366.49,2379.373
316.9,1076.5,463417.48,7327435.52,2406.282
316.9,1079.1,463478.11,7327521.88,2440.921
316.9,1081.7,463547.51,7327631.30,2482.552
316.9,1084.2,463622.26,7327756.60,2526.994
316.9,1086.8,463695.73,7327881.92,2567.738
316.9,1089.4,463761.19,7327991.18,2598.232
316.9,1092.0,463812.79,7328070.27,2612.806
316.9,1094.5,463851.45,7328120.96,2613.078
