IL,XL,X,Y,Z
57.0,422.4,457313.22,7323214.87,2645.489
57.0,424.9,457323.08,7323234.34,2646.285
57.0,427.5,457332.96,7323253.98,2647.031
57.0,430.1,457342.87,7323273.72,2647.738
57.0,432.7,457352.81,7323293.52,2648.418
57.0,435.2,457362.72,7323313.40,2649.104
57.0,437.8,457372.51,7323333.36,2649.830
57.0,440.4,457382.13,7323353.43,2650.632
57.0,443.0,457391.53,7323373.62,2651.526
57.0,445.5,457400.72,7323393.91,2652.479
57.0,448.1,457409.73,7323414.29,2653.450
57.0,450.7,457418.60,7323434.74,2654.399
57.0,453.3,457427.35,7323455.27,2655.322
57.0,455.8,457435.97,7323475.88,2656.280
57.0,458.4,457444.47,7323496.57,2657.343
57.0,461.0,457452.85,7323517.36,2658.578
57.0,463.6,457461.11,7323538.25,2660.030
57.0,466.1,457469.26,7323559.23,2661.709
57.0,468.7,457477.28,7323580.31,2663.624
57.0,471.3,457485.19,7323601.46,2665.781
57.0,473.9,457493.00,7323622.65,2668.087
57.0,476.5,457500.79,7323643.84,2670.357
57.0,479.0,457508.61,7323664.97,2672.404
57.0,481.6,457516.52,7323685.97,2674.048
57.0,484.2,457524.55,7323706.85,2675.242
57.0,486.8,457532.67,7323727.61,2676.038
57.0,489.3,457540.89,7323748.28,2676.490
57.0,491.9,457549.20,7323768.86,2676.655
57.0,494.5,457557.58,7323789.38,2676.636
57.0,497.1,457566.03,7323809.86,2676.556
57.0,499.6,457574.52,7323830.31,2676.542
57.0,502.2,457583.04,7323850.76,2676.702
57.0,504.8,457591.60,7323871.23,2677.036
57.0,507.4,457600.19,7323891.76,2677.507
57.0,509.9,457608.82,7323912.38,2678.075
57.0,512.5,457617.49,7323933.09,2678.704
57.0,515.1,457626.21,7323953.84,2679.368
57.0,517.7,457635.01,7323974.54,2680.042
57.0,520.2,457643.89,7323995.10,2680.703
57.0,522.8,457652.89,7324015.47,2681.330
57.0,525.4,457662.09,7324035.62,2681.906
57.0,528.0,457671.57,7324055.56,2682.419
57.0,530.5,457681.43,7324075.28,2682.855
57.0,533.1,457691.72,7324094.77,2683.207
57.0,535.7,457702.45,7324114.07,2683.485
57.0,538.3,457713.59,7324133.18,2683.703
57.0,540.8,457725.14,7324152.13,2683.874
57.0,543.4,457737.06,7324170.93,2684.005
57.0,546.0,457749.27,7324189.56,2684.100
57.0,548.6,457761.71,7324208.00,2684.160
57.0,551.1,457774.29,7324226.23,2684.188
57.0,553.7,457786.99,7324244.26,2684.223
57.0,556.3,457799.77,7324262.15,2684.346
57.0,558.9,457812.65,7324279.95,2684.642
57.0,561.4,457825.62,7324297.70,2685.189
57.0,564.0,457838.66,7324315.42,2685.976
57.0,566.6,457851.78,7324333.08,2686.916
57.0,569.2,457864.98,7324350.66,2687.917
57.0,571.7,457878.26,7324368.14,2688.895
57.0,574.3,457891.60,7324385.51,2689.833
57.0,576.9,457904.98,7324402.81,2690.756
57.0,579.5,457918.40,7324420.06,2691.688
57.0,582.0,457931.83,7324437.29,2692.655
57.0,584.6,457945.27,7324454.50,2693.666
57.0,587.2,457958.74,7324471.70,2694.726
57.0,589.8,457972.24,7324488.89,2695.839
57.0,592.3,457985.77,7324506.07,2697.002
57.0,594.9,457999.34,7324523.24,2698.178
57.0,597.5,458012.95,7324540.38,2699.318
57.0,600.1,458026.60,7324557.48,2700.374
57.0,602.6,458040.28,7324574.55,2701.310
57.0,605.2,458053.96,7324591.60,2702.138
57.0,607.8,458067.61,7324608.69,2702.883
57.0,610.4,458081.20,7324625.83,2703.569
57.0,612.9,458094.69,7324643.06,2704.227
57.0,615.5,458108.07,7324660.41,2704.911
57.0,618.1,458121.31,7324677.87,2705.676
57.0,620.7,458134.41,7324695.46,2706.578
57.0,623.2,458147.36,7324713.19,2707.641
57.0,625.8,458160.15,7324731.04,2708.832
57.0,628.4,458172.79,7324748.99,2710.108
57.0,631.0,458185.29,7324767.03,2711.429
57.0,633.5,458197.64,7324785.15,2712.770
57.0,636.1,458209.82,7324803.37,2714.131
57.0,638.7,458221.80,7324821.69,2715.510
57.0,641.3,458233.56,7324840.14,2716.909
57.0,643.9,458245.09,7324858.71,2718.317
57.0,646.4,458256.37,7324877.40,2719.716
57.0,649.0,458267.40,7324896.22,2721.085
57.0,651.6,458278.17,7324915.16,2722.408
57.0,654.2,458288.72,7324934.22,2723.689
57.0,656.7,458299.07,7324953.37,2724.952
57.0,659.3,458309.28,7324972.61,2726.221
57.0,661.9,458319.39,7324991.92,2727.519
57.0,664.5,458329.40,7325011.30,2728.846
57.0,667.0,458339.31,7325030.74,2730.193
57.0,669.6,458349.14,7325050.25,2731.552
57.0,672.2,458358.87,7325069.84,2732.912
57.0,674.8,458368.51,7325089.48,2734.257
57.0,677.3,458378.03,7325109.18,2735.570
57.0,679.9,458387.45,7325128.90,2736.832
57.0,682.5,458396.75,7325148.65,2738.029
57.0,685.1,458405.91,7325168.42,2739.166
57.0,687.6,458414.93,7325188.22,2740.249
57.0,690.2,458423.79,7325208.06,2741.288
57.0,692.8,458432.47,7325227.95,2742.294
57.0,695.4,458440.99,7325247.91,2743.288
57.0,697.9,458449.34,7325267.95,2744.294
57.0,700.5,458457.54,7325288.08,2745.336
57.0,703.1,458465.60,7325308.33,2746.431
57.0,705.7,458473.55,7325328.65,2747.580
57.0,708.2,458481.43,7325349.04,2748.783
57.0,710.8,458489.26,7325369.45,2750.040
57.0,713.4,458497.06,7325389.88,2751.338
57.0,716.0,458504.86,7325410.31,2752.646
57.0,718.5,458512.65,7325430.72,2753.931
57.0,721.1,458520.45,7325451.10,2755.161
57.0,723.7,458528.25,7325471.46,2756.339
57.0,726.3,458536.04,7325491.81,2757.506
57.0,728.8,458543.79,7325512.19,2758.707
57.0,731.4,458551.49,7325532.60,2759.987
57.0,734.0,458559.14,7325553.06,2761.381
57.0,736.6,458566.74,7325573.58,2762.919
57.0,739.1,458574.28,7325594.15,2764.630
57.0,741.7,458581.77,7325614.79,2766.539
57.0,744.3,458589.23,7325635.46,2768.621
57.0,746.9,458596.68,7325656.15,2770.820
57.0,749.4,458604.15,7325676.82,2773.080
57.0,752.0,458611.66,7325697.44,2775.349
57.0,754.6,458619.19,7325718.00,2777.614
57.0,757.2,458626.74,7325738.48,2779.879
57.0,759.7,458634.28,7325758.86,2782.150
57.0,762.3,458641.80,7325779.15,2784.455
57.0,764.9,458649.27,7325799.41,2786.941
57.0,767.5,458656.67,7325819.77,2789.799
57.0,770.0,458663.98,7325840.32,2793.216
57.0,772.6,458671.17,7325861.11,2797.342
57.0,775.2,458678.20,7325881.98,2802.167
57.0,777.8,458684.99,7325902.73,2807.643
57.0,780.3,458691.51,7325923.15,2813.725
57.0,782.9,458697.73,7325943.16,2820.382
57.0,785.5,458703.80,7325963.06,2827.627
57.0,788.1,458709.87,7325983.19,2835.478
57.0,790.6,458716.10,7326003.91,2843.955
57.0,793.2,458722.61,7326025.43,2852.816
57.0,795.8,458729.46,7326047.69,2861.327
57.0,798.4,458736.73,7326070.61,2868.697
57.0,801.0,458744.47,7326094.11,2874.148
57.0,803.5,458752.65,7326118.03,2877.607
57.0,806.1,458761.13,7326142.08,2879.990
57.0,808.7,458769.77,7326165.99,2882.288
57.0,811.3,458778.42,7326189.49,2885.456
57.0,813.8,458787.01,7326212.49,2889.545
57.0,816.4,458795.55,7326235.12,2893.675
57.0,819.0,458804.07,7326257.51,2896.921
57.0,821.6,458812.58,7326279.79,2898.431
57.0,824.1,458821.07,7326302.08,2898.404
57.0,826.7,458829.51,7326324.50,2897.846
57.0,829.3,458837.86,7326347.16,2897.781
57.0,831.9,458846.09,7326370.16,2899.149
57.0,834.4,458854.20,7326393.52,2902.089
57.0,837.0,458862.19,7326417.20,2906.290
57.0,839.6,458870.08,7326441.16,2911.438
57.0,842.2,458877.87,7326465.34,2917.221
57.0,844.7,458885.63,7326489.66,2923.338
57.0,847.3,458893.40,7326513.98,2929.496
57.0,849.9,458901.25,7326538.19,2935.401
57.0,852.5,458909.24,7326562.19,2940.829
57.0,855.0,458917.38,7326586.01,2945.876
57.0,857.6,458925.66,7326609.71,2950.733
57.0,860.2,458934.08,7326633.36,2955.586
57.0,862.8,458942.65,7326656.97,2960.541
57.0,865.3,458951.46,7326680.40,2965.427
57.0,867.9,458960.59,7326703.50,2970.017
57.0,870.5,458970.13,7326726.10,2974.088
57.0,873.1,458980.06,7326748.21,2977.634
57.0,875.6,458990.10,7326770.27,2981.158
57.0,878.2,458999.93,7326792.75,2985.233
57.0,880.8,459009.25,7326816.17,2990.442
57.0,883.4,459018.00,7326841.18,2998.092
57.0,885.9,459026.58,7326868.80,3010.704
57.0,888.5,459035.40,7326900.05,3030.911
57.0,891.1,459044.88,7326935.91,3061.206
57.0,893.7,459055.21,7326975.13,3099.355
57.0,896.2,459066.23,7327013.81,3137.350
57.0,898.8,459077.82,7327047.88,3166.829
57.0,901.4,459089.81,7327073.47,3179.856
57.0,904.0,459102.00,7327090.74,3176.611
57.0,906.5,459114.12,7327103.49,3164.576
57.0,909.1,459125.91,7327115.61,3151.495
57.0,911.7,459137.12,7327130.76,3144.589
57.0,914.3,459147.76,7327149.49,3144.806
57.0,916.8,459158.00,7327170.29,3148.950
57.0,919.4,459168.00,7327191.61,3153.754
57.0,922.0,459177.93,7327212.05,3156.270
57.0,924.6,459187.86,7327231.42,3156.155
57.0,927.1,459197.80,7327250.11,3154.312
57.0,929.7,459207.78,7327268.50,3151.653
57.0,932.3,459217.82,7327286.95,3148.991
57.0,934.9,459227.89,7327305.51,3146.584
57.0,937.4,459237.98,7327324.16,3144.498
57.0,940.0,459248.06,7327342.89,3142.800
57.0,942.6,459258.12,7327361.66,3141.523
57.0,945.2,459268.15,7327380.46,3140.570
57.0,947.7,459278.17,7327399.27,3139.814
57.0,950.3,459288.20,7327418.08,3139.126
57.0,952.9,459298.24,7327436.87,3138.424
57.0,955.5,459308.28,7327455.61,3137.750
57.0,958.1,459318.30,7327474.27,3137.168
57.0,960.6,459328.29,7327492.82,3136.740
57.0,963.2,459338.25,7327511.28,3136.462
57.0,965.8,459348.27,7327529.72,3136.198
57.0,968.4,459358.43,7327548.25,3135.795
57.0,970.9,459368.80,7327566.96,3135.105
57.0,973.5,459379.31,7327585.71,3134.166
57.0,976.1,459389.68,7327604.07,3133.288
57.0,978.7,459399.60,7327621.57,3132.797
57.0,981.2,459408.78,7327637.79,3132.997
57.0,983.8,459417.62,7327653.43,3133.515
57.0,986.4,459427.21,7327670.35,3133.262
57.0,989.0,459438.70,7327690.48,3131.114
57.0,991.5,459453.17,7327715.68,3126.042
57.0,994.1,459471.12,7327746.80,3118.451
57.0,996.7,459492.53,7327783.88,3109.864
57.0,999.3,459517.40,7327826.94,3101.838
57.0,1001.8,459545.66,7327875.89,3095.851
57.0,1004.4,459576.55,7327929.48,3092.648
57.0,1007.0,459608.96,7327985.75,3092.550
57.0,1009.6,459641.74,7328042.76,3095.875
57.0,1012.1,459673.92,7328098.81,3102.701
57.0,1014.7,459705.42,7328153.69,3111.492
57.0,1017.3,459736.57,7328207.85,3120.048
57.0,1019.9,459767.69,7328261.72,3126.164
57.0,1022.4,459799.04,7328315.68,3128.116
57.0,1025.0,459830.62,7328369.73,3126.433
57.0,1027.6,459862.35,7328423.78,3122.309
57.0,1030.2,459894.15,7328477.73,3116.935
57.0,1032.7,459925.95,7328531.52,3111.334
57.0,1035.3,459957.73,7328585.21,3105.963
57.0,1037.9,459989.50,7328638.85,3101.166
57.0,1040.5,460021.26,7328692.52,3097.283
57.0,1043.0,460053.00,7328746.27,3094.505
57.0,1045.6,460084.77,7328800.15,3092.669
57.0,1048.2,460116.58,7328854.20,3091.558
57.0,1050.8,460148.46,7328908.45,3090.960
57.0,1053.3,460180.38,7328962.87,3090.748
57.0,1055.9,460212.23,7329017.26,3090.950
57.0,1058.5,460243.89,7329071.46,3091.606
57.0,1061.1,460275.23,7329125.28,3092.756
57.0,1063.6,460306.37,7329178.91,3094.367
57.0,1066.2,460337.73,7329233.00,3096.318
57.0,1068.8,460369.71,7329288.23,3098.481
57.0,1071.4,460402.74,7329345.26,3100.732
57.0,1073.9,460437.03,7329404.40,3103.007
57.0,1076.5,460472.64,7329465.61,3105.296
57.0,1079.1,460509.60,7329528.84,3107.592
57.0,1081.7,460547.93,7329594.03,3109.893
57.0,1084.2,460587.38,7329660.77,3112.234
57.0,1086.8,460627.47,7329728.45,3114.679
57.0,1089.4,460667.74,7329796.46,3117.292
57.0,1092.0,460707.78,7329864.23,3120.121
57.0,1094.5,460747.51,7329931.66,3123.090
57.0,1097.1,460787.03,7329998.85,3126.058
57.0,1099.7,460826.44,7330065.93,3128.885
57.0,1102.3,460865.84,7330133.02,3131.432
57.0,1104.8,460905.34,7330200.23,3133.558
57.0,1107.4,460945.04,7330267.67,3135.123
57.0,1110.0,460985.03,7330335.47,3135.987
60.2,0.0,453458.64,7319533.40,3101.650
60.2,2.6,453510.89,7319581.78,3112.918
60.2,5.2,453564.00,7319628.33,3115.894
60.2,7.7,453618.03,7319672.98,3111.272
60.2,10.3,453673.03,7319715.68,3099.748
60.2,12.9,453729.06,7319756.34,3082.019
60.2,15.5,453786.16,7319794.91,3058.780
60.2,18.0,453844.40,7319831.32,3030.727
60.2,20.6,453903.82,7319865.49,2998.561
60.2,23.2,453964.34,7319897.69,2963.748
60.2,25.8,454025.60,7319928.75,2929.303
60.2,28.3,454087.21,7319959.64,2898.432
60.2,30.9,454148.78,7319991.26,2874.305
60.2,33.5,454209.98,7320024.22,2858.411
60.2,36.1,454270.58,7320058.55,2849.749
60.2,38.6,454330.37,7320094.28,2847.118
60.2,41.2,454389.12,7320131.40,2849.319
60.2,43.8,454447.02,7320169.56,2855.243
60.2,46.4,454504.64,7320207.98,2863.872
60.2,48.9,454562.61,7320245.88,2874.194
60.2,51.5,454621.49,7320282.51,2885.194
60.2,54.1,454681.41,7320317.73,2895.815
60.2,56.7,454742.11,7320351.92,2904.965
60.2,59.2,454803.34,7320385.44,2911.552
60.2,61.8,454864.82,7320418.68,2914.580
60.2,64.4,454926.19,7320452.17,2914.051
60.2,67.0,454986.99,7320486.49,2910.547
60.2,69.5,455046.78,7320522.26,2904.659
60.2,72.1,455105.12,7320560.04,2897.108
60.2,74.7,455161.45,7320600.16,2889.509
60.2,77.3,455215.20,7320642.84,2883.857
60.2,79.8,455265.77,7320688.31,2882.151
60.2,82.4,455312.85,7320736.61,2885.180
60.2,85.0,455357.46,7320786.89,2887.909
60.2,87.6,455400.98,7320838.04,2883.541
60.2,90.1,455444.84,7320888.95,2865.278
60.2,92.7,455489.56,7320938.37,2829.764
60.2,95.3,455532.76,7320984.60,2785.337
60.2,97.9,455571.44,7321025.85,2742.823
60.2,100.4,455602.59,7321060.32,2713.034
60.2,103.0,455624.85,7321087.33,2702.037
60.2,105.6,455640.85,7321108.88,2704.419
60.2,108.2,455653.82,7321127.39,2713.061
60.2,110.7,455666.96,7321145.23,2720.886
60.2,113.3,455682.03,7321163.77,2723.899
60.2,115.9,455698.30,7321182.52,2723.512
60.2,118.5,455714.78,7321200.82,2721.681
60.2,121.0,455730.49,7321218.04,2720.334
60.2,123.6,455745.07,7321233.98,2720.334
60.2,126.2,455758.94,7321249.09,2721.185
60.2,128.8,455772.57,7321263.84,2722.301
60.2,131.3,455786.43,7321278.68,2723.114
60.2,133.9,455800.68,7321293.76,2723.430
60.2,136.5,455815.22,7321308.97,2723.409
60.2,139.1,455829.94,7321324.14,2723.222
60.2,141.6,455844.73,7321339.15,2723.033
60.2,144.2,455859.55,7321353.97,2722.890
60.2,146.8,455874.42,7321368.63,2722.760
60.2,149.4,455889.38,7321383.17,2722.609
60.2,151.9,455904.43,7321397.62,2722.400
60.2,154.5,455919.59,7321411.99,2722.081
60.2,157.1,455934.83,7321426.25,2721.591
60.2,159.7,455950.15,7321440.39,2720.869
60.2,162.3,455965.55,7321454.40,2719.864
60.2,164.8,455981.02,7321468.29,2718.586
60.2,167.4,455996.59,7321482.08,2717.068
60.2,170.0,456012.27,7321495.78,2715.342
60.2,172.6,456028.05,7321509.42,2713.453
60.2,175.1,456043.87,7321523.06,2711.490
60.2,177.7,456059.65,7321536.77,2709.557
60.2,180.3,456075.30,7321550.62,2707.756
60.2,182.9,456090.83,7321564.66,2706.118
60.2,185.4,456106.45,7321578.84,2704.462
60.2,188.0,456122.47,7321593.11,2702.572
60.2,190.6,456139.13,7321607.43,2700.231
60.2,193.2,456156.61,7321621.84,2697.369
60.2,195.7,456174.76,7321636.56,2694.224
60.2,198.3,456193.45,7321651.84,2691.070
60.2,200.9,456212.49,7321667.93,2688.179
60.2,203.5,456231.71,7321684.84,2685.627
60.2,206.0,456250.86,7321702.22,2683.197
60.2,208.6,456269.68,7321719.69,2680.645
60.2,211.2,456287.93,7321736.88,2677.740
60.2,213.8,456305.43,7321753.69,2674.566
60.2,216.3,456322.12,7321770.30,2671.563
60.2,218.9,456337.93,7321786.91,2669.185
60.2,221.5,456352.80,7321803.69,2667.858
60.2,224.1,456366.87,7321820.71,2667.523
60.2,226.6,456380.40,7321837.89,2667.720
60.2,229.2,456393.66,7321855.17,2667.977
60.2,231.8,456406.91,7321872.48,2667.861
60.2,234.4,456420.21,7321889.79,2667.337
60.2,236.9,456433.53,7321907.12,2666.606
60.2,239.5,456446.82,7321924.48,2665.877
60.2,242.1,456460.03,7321941.86,2665.332
60.2,244.7,456473.18,7321959.27,2664.993
60.2,247.2,456486.30,7321976.69,2664.812
60.2,249.8,456499.42,7321994.13,2664.741
60.2,252.4,456512.57,7322011.57,2664.733
60.2,255.0,456525.72,7322029.04,2664.761
60.2,257.5,456538.85,7322046.53,2664.799
60.2,260.1,456551.93,7322064.08,2664.824
60.2,262.7,456564.94,7322081.67,2664.816
60.2,265.3,456577.89,7322099.31,2664.768
60.2,267.8,456590.80,7322116.96,2664.676
60.2,270.4,456603.70,7322134.60,2664.539
60.2,273.0,456616.59,7322152.24,2664.361
60.2,275.6,456629.46,7322169.88,2664.175
60.2,278.1,456642.29,7322187.56,2664.015
60.2,280.7,456655.06,7322205.30,2663.915
60.2,283.3,456667.75,7322223.12,2663.889
60.2,285.9,456680.37,7322241.00,2663.912
60.2,288.4,456692.93,7322258.94,2663.955
60.2,291.0,456705.42,7322276.93,2663.990
60.2,293.6,456717.87,7322294.95,2663.988
60.2,296.2,456730.29,7322313.01,2663.924
60.2,298.7,456742.71,7322331.07,2663.773
60.2,301.3,456755.14,7322349.12,2663.509
60.2,303.9,456767.60,7322367.16,2663.145
60.2,306.5,456780.06,7322385.18,2662.727
60.2,309.0,456792.54,7322403.20,2662.303
60.2,311.6,456805.01,7322421.20,2661.919
60.2,314.2,456817.47,7322439.20,2661.593
60.2,316.8,456829.92,7322457.20,2661.323
60.2,319.4,456842.37,7322475.20,2661.107
60.2,321.9,456854.82,7322493.19,2660.942
60.2,324.5,456867.25,7322511.19,2660.818
60.2,327.1,456879.67,7322529.20,2660.717
60.2,329.7,456892.06,7322547.23,2660.626
60.2,332.2,456904.42,7322565.28,2660.532
60.2,334.8,456916.76,7322583.36,2660.433
60.2,337.4,456929.07,7322601.46,2660.335
60.2,340.0,456941.35,7322619.58,2660.241
60.2,342.5,456953.62,7322637.71,2660.152
60.2,345.1,456965.89,7322655.84,2660.049
60.2,347.7,456978.16,7322673.92,2659.910
60.2,350.3,456990.47,7322691.94,2659.710
60.2,352.8,457002.81,7322709.86,2659.453
60.2,355.4,457015.16,7322727.71,2659.220
60.2,358.0,457027.50,7322745.51,2659.109
60.2,360.6,457039.80,7322763.29,2659.214
60.2,363.1,457052.04,7322781.05,2659.578
60.2,365.7,457064.24,7322798.81,2660.124
60.2,368.3,457076.44,7322816.58,2660.762
60.2,370.9,457088.65,7322834.36,2661.400
60.2,373.4,457100.88,7322852.15,2661.977
60.2,376.0,457113.12,7322869.96,2662.474
60.2,378.6,457125.35,7322887.79,2662.877
60.2,381.2,457137.57,7322905.64,2663.173
60.2,383.7,457149.75,7322923.52,2663.400
60.2,386.3,457161.88,7322941.48,2663.650
60.2,388.9,457173.91,7322959.53,2664.021
60.2,391.5,457185.84,7322977.72,2664.603
60.2,394.0,457197.65,7322996.02,2665.380
60.2,396.6,457209.31,7323014.36,2666.246
60.2,399.2,457220.81,7323032.64,2667.095
60.2,401.8,457232.14,7323050.80,2667.827
60.2,404.3,457243.26,7323068.86,2668.448
60.2,406.9,457254.14,7323086.88,2669.024
60.2,409.5,457264.74,7323104.95,2669.624
60.2,412.1,457275.05,7323123.12,2670.307
60.2,414.6,457285.11,7323141.46,2671.072
60.2,417.2,457295.02,7323160.02,2671.888
60.2,419.8,457304.87,7323178.86,2672.725
60.2,422.4,457314.75,7323198.01,2673.555
60.2,424.9,457324.69,7323217.43,2674.364
60.2,427.5,457334.68,7323237.03,2675.140
60.2,430.1,457344.75,7323256.75,2675.874
60.2,432.7,457354.88,7323276.51,2676.561
60.2,435.2,457365.01,7323296.31,2677.218
60.2,437.8,457375.07,7323316.18,2677.868
60.2,440.4,457384.98,7323336.13,2678.534
60.2,443.0,457394.71,7323356.16,2679.222
60.2,445.5,457404.26,7323376.27,2679.897
60.2,448.1,457413.66,7323396.44,2680.516
60.2,450.7,457422.93,7323416.67,2681.039
60.2,453.3,457432.09,7323436.95,2681.461
60.2,455.8,457441.16,7323457.29,2681.843
60.2,458.4,457450.13,7323477.69,2682.256
60.2,461.0,457459.01,7323498.16,2682.769
60.2,463.6,457467.80,7323518.70,2683.434
60.2,466.1,457476.50,7323539.31,2684.279
60.2,468.7,457485.09,7323559.99,2685.329
60.2,471.3,457493.58,7323580.72,2686.608
60.2,473.9,457501.98,7323601.51,2688.062
60.2,476.5,457510.32,7323622.32,2689.566
60.2,479.0,457518.64,7323643.12,2690.990
60.2,481.6,457526.96,7323663.88,2692.208
60.2,484.2,457535.31,7323684.61,2693.179
60.2,486.8,457543.69,7323705.31,2693.920
60.2,489.3,457552.10,7323725.99,2694.446
60.2,491.9,457560.55,7323746.66,2694.783
60.2,494.5,457569.05,7323767.32,2694.993
60.2,497.1,457577.61,7323787.95,2695.167
60.2,499.6,457586.23,7323808.56,2695.390
60.2,502.2,457594.92,7323829.13,2695.736
60.2,504.8,457603.69,7323849.67,2696.163
60.2,507.4,457612.53,7323870.21,2696.590
60.2,509.9,457621.46,7323890.75,2696.937
60.2,512.5,457630.46,7323911.31,2697.137
60.2,515.1,457639.54,7323931.84,2697.199
60.2,517.7,457648.65,7323952.26,2697.148
60.2,520.2,457657.78,7323972.52,2697.012
60.2,522.8,457666.93,7323992.57,2696.822
60.2,525.4,457676.20,7324012.40,2696.629
60.2,528.0,457685.70,7324032.04,2696.487
60.2,530.5,457695.56,7324051.50,2696.450
60.2,533.1,457705.85,7324070.81,2696.539
60.2,535.7,457716.57,7324089.98,2696.708
60.2,538.3,457727.69,7324109.05,2696.899
60.2,540.8,457739.21,7324128.04,2697.056
60.2,543.4,457751.08,7324146.96,2697.155
60.2,546.0,457763.20,7324165.77,2697.223
60.2,548.6,457775.50,7324184.43,2697.292
60.2,551.1,457787.88,7324202.89,2697.393
60.2,553.7,457800.29,7324221.17,2697.565
60.2,556.3,457812.77,7324239.31,2697.854
60.2,558.9,457825.33,7324257.36,2698.304
60.2,561.4,457837.98,7324275.37,2698.960
60.2,564.0,457850.73,7324293.35,2699.810
60.2,566.6,457863.56,7324311.29,2700.795
60.2,569.2,457876.44,7324329.17,2701.856
60.2,571.7,457889.35,7324346.99,2702.938
60.2,574.3,457902.29,7324364.74,2704.019
