IL,XL,X,Y,Z
161.6,895.7,460135.97,7326032.17,2894.738
161.6,898.3,460150.34,7326053.54,2896.336
161.6,900.9,460164.53,7326074.93,2897.554
161.6,903.5,460178.58,7326096.34,2898.456
161.6,906.1,460192.55,7326117.77,2899.160
161.6,908.7,460206.51,7326139.23,2899.791
161.6,911.2,460220.50,7326160.73,2900.466
161.6,913.8,460234.54,7326182.26,2901.235
161.6,916.4,460248.60,7326203.85,2902.068
161.6,919.0,460262.62,7326225.49,2902.930
161.6,921.6,460276.58,7326247.20,2903.790
161.6,924.1,460290.44,7326268.97,2904.612
161.6,926.7,460304.20,7326290.79,2905.361
161.6,929.3,460317.86,7326312.66,2906.002
161.6,931.9,460331.40,7326334.56,2906.494
161.6,934.5,460344.79,7326356.49,2906.740
161.6,937.0,460357.98,7326378.42,2906.615
161.6,939.6,460370.92,7326400.34,2905.992
161.6,942.2,460383.59,7326422.25,2904.777
161.6,944.8,460396.05,7326444.14,2903.078
161.6,947.4,460408.41,7326466.04,2901.075
161.6,950.0,460420.79,7326487.97,2898.952
161.6,952.5,460433.24,7326509.92,2896.835
161.6,955.1,460445.66,7326531.83,2894.608
161.6,957.7,460457.90,7326553.61,2892.093
161.6,960.3,460469.80,7326575.19,2889.111
161.6,962.9,460481.30,7326596.54,2885.586
161.6,965.4,460492.55,7326617.79,2881.741
161.6,968.0,460503.77,7326639.12,2877.852
161.6,970.6,460515.16,7326660.70,2874.190
161.6,973.2,460526.57,7326682.40,2870.531
161.6,975.8,460537.17,7326703.44,2865.637
161.6,978.3,460546.02,7326723.02,2858.148
161.6,980.9,460552.21,7326740.32,2846.767
161.6,983.5,460556.78,7326756.13,2833.275
161.6,986.1,460563.55,7326773.52,2823.897
161.6,988.7,460576.52,7326795.72,2825.200
161.6,991.3,460599.60,7326825.93,2843.438
161.6,993.8,460633.86,7326865.83,2877.083
161.6,996.4,460677.42,7326915.60,2916.547
161.6,999.0,460728.24,7326975.34,2951.871
161.6,1001.6,460784.24,7327044.91,2973.662
161.6,1004.2,460842.47,7327121.05,2980.608
161.6,1006.7,460899.35,7327198.13,2977.414
161.6,1009.3,460951.27,7327270.45,2968.927
161.6,1011.9,460995.02,7327332.95,2959.607
161.6,1014.5,461031.11,7327386.02,2950.379
161.6,1017.1,461061.98,7327432.98,2940.297
161.6,1019.7,461090.09,7327477.17,2928.398
161.6,1022.2,461117.69,7327521.55,2913.987
161.6,1024.8,461145.52,7327566.75,2898.007
161.6,1027.4,461173.79,7327612.54,2882.009
161.6,1030.0,461202.73,7327658.69,2867.546
161.6,1032.6,461232.50,7327705.01,2855.909
161.6,1035.1,461263.07,7327751.61,2847.319
161.6,1037.7,461294.33,7327798.62,2841.722
161.6,1040.3,461326.22,7327846.20,2839.062
161.6,1042.9,461358.62,7327894.40,2839.104
161.6,1045.5,461391.36,7327943.05,2841.096
161.6,1048.0,461424.26,7327991.90,2844.196
161.6,1050.6,461457.13,7328040.73,2847.566
161.6,1053.2,461489.81,7328089.31,2850.648
161.6,1055.8,461522.09,7328137.42,2853.447
161.6,1058.4,461553.81,7328184.84,2856.031
161.6,1061.0,461584.77,7328231.36,2858.471
161.6,1063.5,461615.24,7328277.31,2860.801
161.6,1066.1,461646.02,7328323.78,2863.008
161.6,1068.7,461678.00,7328371.92,2865.079
161.6,1071.3,461712.03,7328422.86,2866.997
161.6,1073.9,461748.56,7328477.19,2868.769
161.6,1076.4,461787.59,7328535.00,2870.422
161.6,1079.0,461829.13,7328596.32,2871.987
161.6,1081.6,461873.15,7328661.15,2873.497
161.6,1084.2,461919.12,7328728.88,2875.064
161.6,1086.8,461966.14,7328798.44,2876.859
161.6,1089.3,462013.32,7328868.76,2879.053
161.6,1091.9,462059.84,7328938.85,2881.810
161.6,1094.5,462105.56,7329008.46,2885.228
161.6,1097.1,462150.66,7329077.72,2889.372
161.6,1099.7,462195.35,7329146.78,2894.310
161.6,1102.3,462239.82,7329215.79,2900.104
161.6,1104.8,462284.29,7329284.87,2906.822
161.6,1107.4,462328.95,7329354.17,2914.527
161.6,1110.0,462374.00,7329423.82,2923.285
164.8,0.0,453806.79,7318836.25,3087.213
164.8,2.6,453861.46,7318872.64,3098.590
164.8,5.2,453916.49,7318909.19,3086.923
164.8,7.7,453971.80,7318945.83,3057.249
164.8,10.3,454027.30,7318982.51,3014.606
164.8,12.9,454082.93,7319019.14,2964.032
164.8,15.5,454138.59,7319055.68,2910.565
164.8,18.1,454194.22,7319092.05,2859.243
164.8,20.7,454249.73,7319128.19,2815.095
164.8,23.2,454305.08,7319164.12,2782.142
164.8,25.8,454360.31,7319200.02,2762.460
164.8,28.4,454415.45,7319236.08,2757.902
164.8,31.0,454470.55,7319272.51,2770.224
164.8,33.6,454525.75,7319309.46,2796.941
164.8,36.1,454581.33,7319347.06,2829.727
164.8,38.7,454637.57,7319385.41,2859.833
164.8,41.3,454694.76,7319424.63,2878.791
164.8,43.9,454752.91,7319464.64,2884.413
164.8,46.5,454811.80,7319505.23,2880.724
164.8,49.0,454871.19,7319546.18,2872.012
164.8,51.6,454930.83,7319587.23,2862.391
164.8,54.2,454990.29,7319628.04,2853.680
164.8,56.8,455049.01,7319668.20,2846.065
164.8,59.4,455106.42,7319707.29,2839.697
164.8,62.0,455162.04,7319744.93,2834.657
164.8,64.5,455215.94,7319781.32,2830.431
164.8,67.1,455268.47,7319816.93,2826.201
164.8,69.7,455319.97,7319852.21,2821.148
164.8,72.3,455370.74,7319887.50,2814.829
164.8,74.9,455420.56,7319922.36,2808.950
164.8,77.4,455469.07,7319956.07,2805.975
164.8,80.0,455515.91,7319987.90,2808.368
164.8,82.6,455561.20,7320017.82,2816.492
164.8,85.2,455607.04,7320048.52,2822.519
164.8,87.8,455655.99,7320083.30,2816.628
164.8,90.3,455710.61,7320125.48,2789.009
164.8,92.9,455771.15,7320175.83,2736.094
164.8,95.5,455831.69,7320228.25,2671.051
164.8,98.1,455885.26,7320275.50,2609.831
164.8,100.7,455924.95,7320310.37,2568.304
164.8,103.3,455948.12,7320329.92,2553.880
164.8,105.8,455960.18,7320339.22,2558.036
164.8,108.4,455967.44,7320344.20,2570.483
164.8,111.0,455976.12,7320350.75,2581.059
164.8,113.6,455989.23,7320361.71,2584.880
164.8,116.2,456005.45,7320375.82,2584.145
164.8,118.7,456023.14,7320391.57,2581.550
164.8,121.3,456040.72,7320407.47,2579.716
164.8,123.9,456057.55,7320422.88,2579.600
164.8,126.5,456073.91,7320438.00,2580.552
164.8,129.1,456090.11,7320453.04,2581.858
164.8,131.7,456106.45,7320468.23,2582.844
164.8,134.2,456123.00,7320483.62,2583.371
164.8,136.8,456139.68,7320499.17,2583.668
164.8,139.4,456156.40,7320514.84,2583.972
164.8,142.0,456173.09,7320530.58,2584.495
164.8,144.6,456189.75,7320546.37,2585.230
164.8,147.1,456206.40,7320562.24,2586.064
164.8,149.7,456223.06,7320578.17,2586.885
164.8,152.3,456239.77,7320594.18,2587.596
164.8,154.9,456256.51,7320610.25,2588.198
164.8,157.5,456273.28,7320626.38,2588.729
164.8,160.0,456290.05,7320642.54,2589.223
164.8,162.6,456306.83,7320658.74,2589.709
164.8,165.2,456323.61,7320674.99,2590.184
164.8,167.8,456340.39,7320691.29,2590.641
164.8,170.4,456357.17,7320707.67,2591.071
164.8,173.0,456373.94,7320724.13,2591.461
164.8,175.5,456390.71,7320740.66,2591.791
164.8,178.1,456407.48,7320757.26,2592.035
164.8,180.7,456424.25,7320773.90,2592.171
164.8,183.3,456441.01,7320790.58,2592.184
164.8,185.9,456457.77,7320807.30,2592.079
164.8,188.4,456474.51,7320824.07,2591.863
164.8,191.0,456491.24,7320840.89,2591.541
164.8,193.6,456507.96,7320857.75,2591.131
164.8,196.2,456524.69,7320874.58,2590.658
164.8,198.8,456541.45,7320891.34,2590.151
164.8,201.3,456558.26,7320907.97,2589.637
164.8,203.9,456575.12,7320924.45,2589.153
164.8,206.5,456592.03,7320940.78,2588.744
164.8,209.1,456608.96,7320956.96,2588.455
164.8,211.7,456625.91,7320973.00,2588.326
164.8,214.3,456642.87,7320988.95,2588.336
164.8,216.8,456659.80,7321004.87,2588.419
164.8,219.4,456676.69,7321020.86,2588.513
164.8,222.0,456693.51,7321036.97,2588.558
164.8,224.6,456710.28,7321053.21,2588.548
164.8,227.2,456726.99,7321069.56,2588.497
164.8,229.7,456743.66,7321085.98,2588.424
164.8,232.3,456760.29,7321102.47,2588.343
164.8,234.9,456776.87,7321119.02,2588.254
164.8,237.5,456793.38,7321135.70,2588.153
164.8,240.1,456809.78,7321152.53,2588.036
164.8,242.7,456826.08,7321169.53,2587.911
164.8,245.2,456842.31,7321186.66,2587.822
164.8,247.8,456858.49,7321203.84,2587.822
164.8,250.4,456874.69,7321221.01,2587.964
164.8,253.0,456890.93,7321238.10,2588.269
164.8,255.6,456907.26,7321255.00,2588.677
164.8,258.1,456923.74,7321271.61,2589.114
164.8,260.7,456940.39,7321287.83,2589.506
164.8,263.3,456957.24,7321303.62,2589.823
164.8,265.9,456974.22,7321319.05,2590.108
164.8,268.5,456991.27,7321334.23,2590.414
164.8,271.0,457008.34,7321349.24,2590.792
164.8,273.6,457025.37,7321364.17,2591.267
164.8,276.2,457042.34,7321379.12,2591.826
164.8,278.8,457059.23,7321394.19,2592.455
164.8,281.4,457076.01,7321409.48,2593.139
164.8,284.0,457092.68,7321425.00,2593.860
164.8,286.5,457109.26,7321440.74,2594.596
164.8,289.1,457125.75,7321456.64,2595.326
164.8,291.7,457142.17,7321472.69,2596.027
164.8,294.3,457158.52,7321488.85,2596.679
164.8,296.9,457174.82,7321505.13,2597.264
164.8,299.4,457191.07,7321521.51,2597.760
164.8,302.0,457207.28,7321537.99,2598.149
164.8,304.6,457223.45,7321554.57,2598.410
164.8,307.2,457239.59,7321571.23,2598.523
164.8,309.8,457255.72,7321587.97,2598.466
164.8,312.3,457271.82,7321604.78,2598.228
164.8,314.9,457287.91,7321621.66,2597.839
164.8,317.5,457303.99,7321638.59,2597.347
164.8,320.1,457320.06,7321655.56,2596.797
164.8,322.7,457336.12,7321672.59,2596.231
164.8,325.3,457352.17,7321689.64,2595.670
164.8,327.8,457368.20,7321706.72,2595.134
164.8,330.4,457384.22,7321723.82,2594.641
164.8,333.0,457400.23,7321740.93,2594.197
164.8,335.6,457416.22,7321758.06,2593.775
164.8,338.2,457432.20,7321775.23,2593.346
164.8,340.7,457448.16,7321792.45,2592.881
164.8,343.3,457464.11,7321809.71,2592.369
164.8,345.9,457480.04,7321827.02,2591.842
164.8,348.5,457495.94,7321844.35,2591.331
164.8,351.1,457511.82,7321861.69,2590.869
164.8,353.7,457527.67,7321879.04,2590.453
164.8,356.2,457543.48,7321896.44,2590.036
164.8,358.8,457559.25,7321913.89,2589.567
164.8,361.4,457574.96,7321931.43,2589.000
164.8,364.0,457590.62,7321949.04,2588.314
164.8,366.6,457606.25,7321966.68,2587.516
164.8,369.1,457621.84,7321984.31,2586.614
164.8,371.7,457637.42,7322001.89,2585.616
164.8,374.3,457653.00,7322019.38,2584.542
164.8,376.9,457668.58,7322036.75,2583.415
164.8,379.5,457684.19,7322053.99,2582.259
164.8,382.0,457699.84,7322071.07,2581.101
164.8,384.6,457715.51,7322088.01,2579.966
164.8,387.2,457731.21,7322104.85,2578.883
164.8,389.8,457746.91,7322121.62,2577.879
164.8,392.4,457762.61,7322138.37,2576.973
164.8,395.0,457778.28,7322155.10,2576.137
164.8,397.5,457793.93,7322171.81,2575.329
164.8,400.1,457809.55,7322188.50,2574.507
164.8,402.7,457825.13,7322205.17,2573.641
164.8,405.3,457840.68,7322221.83,2572.740
164.8,407.9,457856.19,7322238.48,2571.825
164.8,410.4,457871.67,7322255.14,2570.915
164.8,413.0,457887.11,7322271.81,2570.033
164.8,415.6,457902.52,7322288.50,2569.216
164.8,418.2,457917.88,7322305.23,2568.504
164.8,420.8,457933.18,7322321.99,2567.934
164.8,423.3,457948.43,7322338.80,2567.516
164.8,425.9,457963.64,7322355.64,2567.211
164.8,428.5,457978.82,7322372.51,2566.974
164.8,431.1,457994.01,7322389.40,2566.762
164.8,433.7,458009.20,7322406.30,2566.552
164.8,436.3,458024.41,7322423.20,2566.347
164.8,438.8,458039.62,7322440.09,2566.151
164.8,441.4,458054.85,7322456.97,2565.970
164.8,444.0,458070.13,7322473.79,2565.792
164.8,446.6,458085.56,7322490.51,2565.599
164.8,449.2,458101.22,7322507.07,2565.369
164.8,451.7,458117.20,7322523.40,2565.085
164.8,454.3,458133.41,7322539.58,2564.791
164.8,456.9,458149.70,7322555.69,2564.563
164.8,459.5,458165.90,7322571.86,2564.482
164.8,462.1,458181.86,7322588.18,2564.611
164.8,464.7,458197.50,7322604.70,2564.905
164.8,467.2,458212.79,7322621.43,2565.272
164.8,469.8,458227.69,7322638.38,2565.619
164.8,472.4,458242.17,7322655.54,2565.860
164.8,475.0,458256.41,7322672.86,2565.954
164.8,477.6,458270.61,7322690.22,2565.872
164.8,480.1,458284.98,7322707.55,2565.586
164.8,482.7,458299.65,7322724.74,2565.130
164.8,485.3,458314.54,7322741.71,2564.753
164.8,487.9,458329.50,7322758.33,2564.747
164.8,490.5,458344.41,7322774.51,2565.408
164.8,493.0,458359.18,7322790.21,2566.836
164.8,495.6,458373.87,7322805.55,2568.684
164.8,498.2,458388.55,7322820.64,2570.540
164.8,500.8,458403.29,7322835.62,2571.994
164.8,503.4,458418.11,7322850.73,2572.897
164.8,506.0,458432.92,7322866.33,2573.529
164.8,508.5,458447.60,7322882.83,2574.215
164.8,511.1,458462.06,7322900.61,2575.271
164.8,513.7,458476.23,7322919.73,2576.799
164.8,516.3,458490.14,7322939.84,2578.646
164.8,518.9,458503.78,7322960.56,2580.643
164.8,521.4,458517.17,7322981.53,2582.628
164.8,524.0,458530.38,7323002.54,2584.539
164.8,526.6,458543.53,7323023.48,2586.401
164.8,529.2,458556.73,7323044.25,2588.242
164.8,531.8,458570.10,7323064.78,2590.082
164.8,534.3,458583.61,7323085.05,2591.862
164.8,536.9,458597.16,7323105.10,2593.473
164.8,539.5,458610.66,7323125.00,2594.808
164.8,542.1,458624.02,7323144.78,2595.770
164.8,544.7,458637.19,7323164.48,2596.355
164.8,547.3,458650.16,7323184.16,2596.596
164.8,549.8,458662.93,7323203.84,2596.529
164.8,552.4,458675.47,7323223.58,2596.194
164.8,555.0,458687.81,7323243.38,2595.652
164.8,557.6,458700.00,7323263.26,2594.974
164.8,560.2,458712.06,7323283.22,2594.230
164.8,562.7,458724.03,7323303.27,2593.481
164.8,565.3,458735.90,7323323.38,2592.763
164.8,567.9,458747.69,7323343.55,2592.107
164.8,570.5,458759.38,7323363.73,2591.545
164.8,573.1,458770.97,7323383.93,2591.093
164.8,575.7,458782.48,7323404.14,2590.740
164.8,578.2,458793.91,7323424.38,2590.470
164.8,580.8,458805.25,7323444.65,2590.266
164.8,583.4,458816.51,7323464.96,2590.128
164.8,586.0,458827.72,7323485.29,2590.077
164.8,588.6,458838.90,7323505.60,2590.137
164.8,591.1,458850.05,7323525.89,2590.329
164.8,593.7,458861.19,7323546.13,2590.658
164.8,596.3,458872.32,7323566.33,2591.103
164.8,598.9,458883.44,7323586.48,2591.641
164.8,601.5,458894.55,7323606.59,2592.251
164.8,604.0,458905.66,7323626.66,2592.912
164.8,606.6,458916.79,7323646.71,2593.605
164.8,609.2,458927.93,7323666.75,2594.311
164.8,611.8,458939.11,7323686.81,2595.011
164.8,614.4,458950.33,7323706.86,2595.693
164.8,617.0,458961.62,7323726.88,2596.346
164.8,619.5,458972.97,7323746.85,2596.959
164.8,622.1,458984.42,7323766.75,2597.527
164.8,624.7,458996.02,7323786.58,2598.059
164.8,627.3,459007.86,7323806.39,2598.574
164.8,629.9,459019.99,7323826.22,2599.090
164.8,632.4,459032.45,7323846.08,2599.626
164.8,635.0,459044.99,7323866.01,2600.190
164.8,637.6,459057.30,7323886.01,2600.790
164.8,640.2,459069.03,7323906.12,2601.434
164.8,642.8,459079.97,7323926.33,2602.119
164.8,645.3,459090.19,7323946.62,2602.809
164.8,647.9,459099.82,7323966.97,2603.462
164.8,650.5,459109.00,7323987.35,2604.034
164.8,653.1,459117.87,7324007.73,2604.531
164.8,655.7,459126.64,7324028.09,2605.059
164.8,658.3,459135.53,7324048.38,2605.741
164.8,660.8,459144.74,7324068.59,2606.697
164.8,663.4,459154.35,7324088.70,2607.947
164.8,666.0,459164.26,7324108.71,2609.355
164.8,668.6,459174.31,7324128.63,2610.770
164.8,671.2,459184.38,7324148.49,2612.047
164.8,673.7,459194.50,7324168.28,2613.242
164.8,676.3,459204.87,7324188.02,2614.636
164.8,678.9,459215.71,7324207.74,2616.524
164.8,681.5,459227.21,7324227.44,2619.176
164.8,684.1,459239.29,7324247.17,2622.469
164.8,686.7,459251.58,7324266.98,2625.959
164.8,689.2,459263.73,7324286.94,2629.193
164.8,691.8,459275.42,7324307.08,2631.755
164.8,694.4,459286.63,7324327.41,2633.650
164.8,697.0,459297.54,7324347.86,2635.122
164.8,699.6,459308.32,7324368.38,2636.421
164.8,702.1,459319.13,7324388.92,2637.765
164.8,704.7,459329.96,7324409.48,2639.174
164.8,707.3,459340.77,7324430.06,2640.584
164.8,709.9,459351.48,7324450.67,2641.932
164.8,712.5,459362.07,7324471.33,2643.167
164.8,715.0,459372.53,7324492.03,2644.296
164.8,717.6,459382.88,7324512.78,2645.343
164.8,720.2,459393.13,7324533.57,2646.332
164.8,722.8,459403.31,7324554.41,2647.289
164.8,725.4,459413.42,7324575.28,2648.246
164.8,728.0,459423.51,7324596.20,2649.238
164.8,730.5,459433.59,7324617.15,2650.298
164.8,733.1,459443.67,7324638.13,2651.450
164.8,735.7,459453.77,7324659.14,2652.691
164.8,738.3,459463.85,7324680.18,2654.016
164.8,740.9,459473.92,7324701.24,2655.418
164.8,743.4,459483.96,7324722.33,2656.886
164.8,746.0,459493.96,7324743.45,2658.399
164.8,748.6,459503.89,7324764.61,2659.934
164.8,751.2,459513.75,7324785.81,2661.470
164.8,753.8,459523.52,7324807.05,2663.007
164.8,756.3,459533.23,7324828.32,2664.572
164.8,758.9,459542.89,7324849.59,2666.190
164.8,761.5,459552.53,7324870.87,2667.888
164.8,764.1,459562.13,7324892.13,2669.663
164.8,766.7,459571.66,7324913.38,2671.493
164.8,769.3,459581.08,7324934.62,2673.353
164.8,771.8,459590.38,7324955.83,2675.221
164.8,774.4,459599.58,7324976.93,2677.087
164.8,777.0,459608.73,7324997.78,2678.948
164.8,779.6,459617.90,7325018.23,2680.802
164.8,782.2,459627.11,7325038.22,2682.651
164.8,784.7,459636.30,7325057.98,2684.535
164.8,787.3,459645.34,7325077.93,2686.508
164.8,789.9,459654.10,7325098.44,2688.623
164.8,792.5,459662.48,7325119.85,2690.923
164.8,795.1,459670.48,7325142.23,2693.404
164.8,797.7,459678.11,7325165.58,2696.048
164.8,800.2,459685.41,7325189.89,2698.835
164.8,802.8,459692.42,7325215.07,2701.741
164.8,805.4,459699.23,7325240.74,2704.713
164.8,808.0,459705.98,7325266.51,2707.696
164.8,810.6,459712.78,7325291.94,2710.633
164.8,813.1,459719.73,7325316.78,2713.526
164.8,815.7,459726.90,7325341.11,2716.500
164.8,818.3,459734.35,7325365.04,2719.696
164.8,820.9,459742.15,7325388.70,2723.252
164.8,823.5,459750.38,7325412.13,2727.265
164.8,826.0,459759.16,7325435.34,2731.758
164.8,828.6,459768.61,7325458.32,2736.751
164.8,831.2,459778.84,7325481.03,2742.262
164.8,833.8,459789.91,7325503.49,2748.279
164.8,836.4,459801.78,7325525.70,2754.754
164.8,839.0,459814.43,7325547.66,2761.638
164.8,841.5,459827.81,7325569.37,2768.884
164.8,844.1,459841.91,7325590.86,2776.468
164.8,846.7,459856.69,7325612.11,2784.388
164.8,849.3,459872.12,7325633.14,2792.640
164.8,851.9,459888.17,7325653.97,2801.211
164.8,854.4,459904.75,7325674.62,2809.990
164.8,857.0,459921.71,7325695.14,2818.813
164.8,859.6,459938.91,7325715.58,2827.514
164.8,862.2,459956.23,7325735.97,2835.936
164.8,864.8,459973.53,7325756.37,2843.964
164.8,867.3,459990.72,7325776.81,2851.503
164.8,869.9,460007.67,7325797.32,2858.455
164.8,872.5,460024.31,7325817.95,2864.753
164.8,875.1,460040.65,7325838.68,2870.442
164.8,877.7,460056.72,7325859.50,2875.601
164.8,880.3,460072.57,7325880.41,2880.308
164.8,882.8,460088.23,7325901.39,2884.616
164.8,885.4,460103.70,7325922.43,2888.501
164.8,888.0,460118.96,7325943.53,2891.922
164.8,890.6,460134.00,7325964.69,2894.842
164.8,893.2,460148.82,7325985.91,2897.244
164.8,895.7,460163.43,7326007.16,2899.160
164.8,898.3,460177.86,7326028.44,2900.627
164.8,900.9,460192.12,7326049.74,2901.683
164.8,903.5,460206.24,7326071.06,2902.406
164.8,906.1,460220.29,7326092.40,2902.929
164.8,908.7,460234.34,7326113.76,2903.393
164.8,911.2,460248.44,7326135.17,2903.935
164.8,913.8,460262.62,7326156.62,2904.612
164.8,916.4,460276.83,7326178.11,2905.397
164.8,919.0,460291.04,7326199.67,2906.260
164.8,921.6,460305.21,7326221.29,2907.170
164.8,924.1,460319.30,7326242.97,2908.086
164.8,926.7,460333.31,7326264.71,2908.962
164.8,929.3,460347.23,7326286.47,2909.750
164.8,931.9,460361.04,7326308.27,2910.397
164.8,934.5,460374.69,7326330.08,2910.790
164.8,937.0,460388.13,7326351.90,2910.786
164.8,939.6,460401.29,7326373.71,2910.241
164.8,942.2,460414.14,7326395.52,2909.046
164.8,944.8,460426.75,7326417.31,2907.299
164.8,947.4,460439.22,7326439.10,2905.178
164.8,950.0,460451.68,7326460.90,2902.861
164.8,952.5,460464.19,7326482.69,2900.490
164.8,955.1,460476.70,7326504.44,2898.047
164.8,957.7,460489.08,7326526.11,2895.475
164.8,960.3,460501.24,7326547.65,2892.715
164.8,962.9,460513.10,7326569.04,2889.708
164.8,965.4,460524.72,7326590.34,2886.398
164.8,968.0,460536.16,7326611.62,2882.726
164.8,970.6,460547.49,7326632.96,2878.635
164.8,973.2,460558.61,7326654.26,2873.957
164.8,975.8,460569.04,7326675.10,2868.305
164.8,978.3,460578.28,7326695.00,2861.265
164.8,980.9,460585.83,7326713.51,2852.449
164.8,983.5,460592.36,7326731.09,2842.802
164.8,986.1,460600.18,7326749.54,2835.191
